SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221108|SYA02|FIFA04BCN2|OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B|100.820000|100.820000|101.820000|99.820000|
IBPA|20221108|SYA02|FIFA05BCN1|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B|98.939827|98.940000|100.239827|97.639827|
IBPA|20221108|SYA02|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|96.654196|96.650000|97.954196|95.354196|
IBPA|20221108|SYA02|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|111.887687|111.887687|112.147687|111.627687|
IBPA|20221108|SYA02|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.523058|102.520000|102.723058|102.323058|
IBPA|20221108|SYA02|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.700904|111.700000|111.960904|111.440904|
IBPA|20221108|SYA02|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|126.698387|126.700000|126.998387|126.398387|
IBPA|20221108|SYA02|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.538673|117.538673|117.838673|117.238673|
IBPA|20221108|SYA02|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.493713|112.493713|112.793713|112.193713|
IBPA|20221108|SYA02|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.216156|104.220000|104.476156|103.956156|
IBPA|20221108|SYA02|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.283697|99.280000|99.543697|99.023697|
IBPA|20221108|SYA02|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.188792|100.350000|100.388792|99.988792|
IBPA|20221108|SYA02|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|94.699631|94.700000|94.959631|94.439631|
IBPA|20221108|SYA02|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.861250|92.861250|93.161250|92.561250|
IBPA|20221108|SYA02|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|112.440873|112.440873|112.740873|112.140873|
IBPA|20221108|SYA02|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.770000|106.065000|106.070000|105.470000|
IBPA|20221108|SYA02|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.315990|102.320000|102.540990|102.090990|
IBPA|20221108|SYA02|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|104.897750|105.190000|105.197750|104.597750|
IBPA|20221108|SYA02|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.715500|107.720000|108.015500|107.415500|
IBPA|20221108|SYA02|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.735712|99.740000|100.035712|99.435712|
IBPA|20221108|SYA02|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|99.435112|99.435112|99.735112|99.135112|
IBPA|20221108|SYA02|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.100137|102.100137|102.325137|101.875137|
IBPA|20221108|SYA02|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.320127|104.320000|104.620127|104.020127|
IBPA|20221108|SYA02|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|99.519840|99.520000|99.819840|99.219840|
IBPA|20221108|SYA02|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.350000|97.645000|97.650000|97.050000|
IBPA|20221108|SYA02|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|99.004101|99.000000|99.304101|98.704101|
IBPA|20221108|SYA02|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.635875|100.640000|100.895875|100.375875|
IBPA|20221108|SYA02|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.355224|95.615000|95.615224|95.095224|
IBPA|20221108|SYA02|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.910623|94.210000|94.210623|93.610623|
IBPA|20221108|SYA02|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.484800|92.480000|92.744800|92.224800|
IBPA|20221108|SYA02|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|93.117923|93.417000|93.417923|92.817923|
IBPA|20221108|SYA02|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.534438|95.530000|95.794438|95.274438|
IBPA|20221108|SYA02|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|96.149108|96.440000|96.449108|95.849108|
IBPA|20221108|SYA02|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|96.508857|96.800000|96.808857|96.208857|
IBPA|20221108|SYA02|FR0098|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0098|96.677500|96.970000|96.977500|96.377500|
IBPA|20221108|SYA02|HEAL01ACN1|OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A|101.101863|102.080000|102.101863|100.101863|
IBPA|20221108|SYA02|IFR0006|SBSN SERI IFR0006|119.340874|119.340000|119.640874|119.040874|
IBPA|20221108|SYA02|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|100.015273|100.056500|101.215273|98.815273|
IBPA|20221108|SYA02|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.556600|101.300000|101.756600|99.356600|
IBPA|20221108|SYA02|IMFI04BCN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B|96.134338|97.700000|97.734338|94.534338|
IBPA|20221108|SYA02|INKP01BCN1|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B|101.592656|102.770000|102.792656|100.392656|
IBPA|20221108|SYA02|INKP01BCN2|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B|102.456450|101.300600|103.656450|101.256450|
IBPA|20221108|SYA02|INKP01BCN3|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B|102.631650|104.200000|104.231650|101.031650|
IBPA|20221108|SYA02|INKP01BCN4|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B|101.326085|102.890000|102.926085|99.726085|
IBPA|20221108|SYA02|INKP03ACN2|OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.015096|101.130000|101.215096|98.815096|
IBPA|20221108|SYA02|ISAT02DCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D|102.091694|102.090000|103.391694|100.791694|
IBPA|20221108|SYA02|ISAT03CCN1|OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C|103.739013|103.740000|105.039013|102.439013|
IBPA|20221108|SYA02|ISAT04ACN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A|100.002702|100.000000|101.302702|98.702702|
IBPA|20221108|SYA02|ISAT04BCN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B|100.329090|100.330000|101.929090|98.729090|
IBPA|20221108|SYA02|JSMR02ACN1|OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A|101.105200|102.090000|102.105200|100.105200|
IBPA|20221108|SYA02|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|102.779511|102.780000|104.079511|101.479511|
IBPA|20221108|SYA02|LPPI01ACN1|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A|100.028330|101.130000|101.228330|98.828330|
IBPA|20221108|SYA02|LPPI01ACN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A|99.506833|100.580000|100.706833|98.306833|
IBPA|20221108|SYA02|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.400738|107.820000|108.000738|104.800738|
IBPA|20221108|SYA02|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.551004|102.550000|103.751004|101.351004|
IBPA|20221108|SYA02|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.374343|103.940000|103.974343|100.774343|
IBPA|20221108|SYA02|MDKA02CN2|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021|100.020011|100.080000|101.220011|98.820011|
IBPA|20221108|SYA02|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.716155|101.080100|101.916155|99.516155|
IBPA|20221108|SYA02|MDKA03ACN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A|100.019999|101.140000|101.219999|98.819999|
IBPA|20221108|SYA02|MDKA03BCN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B|108.560977|110.130000|110.160977|106.960977|
IBPA|20221108|SYA02|MDKA03BCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B|103.111994|104.680000|104.711994|101.511994|
IBPA|20221108|SYA02|MEDC03BCN3|OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B|102.570813|102.570000|103.870813|101.270813|
IBPA|20221108|SYA02|MORA01B|OBLIGASI I MORATELINDO TAHUN 2017 SERI B|100.442407|101.620000|101.642407|99.242407|
IBPA|20221108|SYA02|MPMF01ACN1|OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A|98.426144|99.360000|99.426144|97.426144|
IBPA|20221108|SYA02|MYOR01CN2|OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017|100.442356|101.420000|101.442356|99.442356|
IBPA|20221108|SYA02|OPPM01B|OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B|101.969066|103.540000|103.569066|100.369066|
IBPA|20221108|SYA02|OPPM02A|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A|101.197650|101.980000|102.397650|99.997650|
IBPA|20221108|SYA02|OPPM02B|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B|98.838804|100.410000|100.438804|97.238804|
IBPA|20221108|SYA02|OPPM03B|OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.002555|101.600000|101.602555|98.402555|
IBPA|20221108|SYA02|ORI018|OBLIGASI NEGARA REPUBLIK INDONESIA SERI ORI018|100.002755|100.000000|100.202755|99.802755|
IBPA|20221108|SYA02|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.163185|103.160000|104.463185|101.863185|
IBPA|20221108|SYA02|PBS004|SBSN SERI PBS004|94.395636|94.400000|94.695636|94.095636|
IBPA|20221108|SYA02|PBS005|SBSN SERI PBS005|97.946899|97.950000|98.246899|97.646899|
IBPA|20221108|SYA02|PBS011|SBSN SERI PBS011|102.021351|102.020000|102.221351|101.821351|
IBPA|20221108|SYA02|PBS012|SBSN SERI PBS012|112.002763|112.000000|112.302763|111.702763|
IBPA|20221108|SYA02|PBS015|SBSN SERI PBS015|107.399860|107.400000|107.699860|107.099860|
IBPA|20221108|SYA02|PBS021|SBSN SERI PBS021|107.974652|107.970000|108.234652|107.714652|
IBPA|20221108|SYA02|PBS022|SBSN SERI PBS022|109.306472|109.310000|109.606472|109.006472|
IBPA|20221108|SYA02|PBS023|SBSN SERI PBS023|107.092003|107.090000|107.392003|106.792003|
IBPA|20221108|SYA02|PBS025|SBSN SERI PBS025|107.043903|107.040000|107.343903|106.743903|
IBPA|20221108|SYA02|PBS027|SBSN SERI PBS027|100.447082|100.590000|100.647082|100.247082|
IBPA|20221108|SYA02|PBS029|SBSN SERI PBS029|89.516250|89.520000|89.816250|89.216250|
IBPA|20221108|SYA02|PIDL02A23|OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|99.349317|100.400000|100.549317|98.149317|
IBPA|20221108|SYA02|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.505142|101.510000|102.505142|100.505142|
IBPA|20221108|SYA02|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.817249|101.820000|102.817249|100.817249|
IBPA|20221108|SYA02|PNMP03ACN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A|100.234875|100.300000|101.234875|99.234875|
IBPA|20221108|SYA02|PNMP03BCN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B|102.408886|102.410000|103.708886|101.108886|
IBPA|20221108|SYA02|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.600681|100.250000|100.900681|98.300681|
IBPA|20221108|SYA02|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.914705|100.200000|100.914705|98.914705|
IBPA|20221108|SYA02|PNMP04BCN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B|95.399430|96.670000|96.699430|94.099430|
IBPA|20221108|SYA02|PNMP05ACN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A|99.991108|99.991108|100.991108|98.991108|
IBPA|20221108|SYA02|PNMP05BCN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B|94.563305|94.560000|95.863305|93.263305|
IBPA|20221108|SYA02|PPLN01BCN1|OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B|101.615868|102.550000|102.615868|100.615868|
IBPA|20221108|SYA02|PPNX03XXMF|MTN PTPN X TAHUN 2018||100.607535|||
IBPA|20221108|SYA02|PRTL03ACN1|OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A|98.633210|99.462000|99.633210|97.633210|
IBPA|20221108|SYA02|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.056788|103.056788|104.656788|101.456788|
IBPA|20221108|SYA02|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|102.955780|102.960000|104.555780|101.355780|
IBPA|20221108|SYA02|PTHK02CCN1|OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C|102.911588|102.910000|104.800467|101.022710|
IBPA|20221108|SYA02|PTPP02ACN2|OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A|100.161577|100.300000|101.361577|98.961577|
IBPA|20221108|SYA02|PTPP03ACN1|OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A|99.394979|100.190000|100.994979|97.794979|
IBPA|20221108|SYA02|SANF04ACN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A|98.826713|99.650000|99.826713|97.826713|
IBPA|20221108|SYA02|SANF04BCN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B|97.719889|97.720000|99.019889|96.419889|
IBPA|20221108|SYA02|SGRO01BCN1|OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.183097|101.180000|102.783097|99.583097|
IBPA|20221108|SYA02|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.359892|100.160000|100.959892|97.759892|
IBPA|20221108|SYA02|SIBMTR01BCN1|SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B|103.013857|103.610800|104.213857|101.813857|
IBPA|20221108|SYA02|SIBMTR03ACN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A|100.521813|101.318600|101.721813|99.321813|
IBPA|20221108|SYA02|SIBMTR03ACN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A|99.746072|100.800000|100.946072|98.546072|
IBPA|20221108|SYA02|SIBMTR03BCN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B|102.854662|103.650000|104.454662|101.254662|
IBPA|20221108|SYA02|SIBMTR03BCN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B|98.822507|100.400000|100.422507|97.222507|
IBPA|20221108|SYA02|SIEXCL01ECN2|SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E|107.496451|107.496451|109.096451|105.896451|
IBPA|20221108|SYA02|SIEXCL03ACN1|SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A|99.962619|101.240000|101.262619|98.662619|
IBPA|20221108|SYA02|SIMORA01ACN2|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A|102.346535|103.000000|103.546535|101.146535|
IBPA|20221108|SYA02|SIMORA01ACN3|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A|102.521075|103.010000|103.721075|101.321075|
IBPA|20221108|SYA02|SIMORA01ACN4|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A|102.535934|103.574800|104.135934|100.935934|
IBPA|20221108|SYA02|SIMORA01BCN1|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B|104.700894|104.700000|106.300894|103.100894|
IBPA|20221108|SYA02|SMAR02ACN1|OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A|101.219999|101.760000|102.219999|100.219999|
IBPA|20221108|SYA02|SMAR02BCN3|OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B|101.701998|102.290000|103.001998|100.401998|
IBPA|20221108|SYA02|SMAR03ACN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A|99.869009|100.508700|100.869009|98.869009|
IBPA|20221108|SYA02|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.384861|101.380000|102.684861|100.084861|
IBPA|20221108|SYA02|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.785622|106.790000|108.085622|105.485622|
IBPA|20221108|SYA02|SMAR04ACN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A|98.712542|99.600000|99.712542|97.712542|
IBPA|20221108|SYA02|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.412048|101.410000|103.012048|99.812048|
IBPA|20221108|SYA02|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.802887|98.400000|99.102887|96.502887|
IBPA|20221108|SYA02|SMFP06BCN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B|96.520308|96.520000|98.120308|94.920308|
IBPA|20221108|SYA02|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.114519|103.980000|104.414519|101.814519|
IBPA|20221108|SYA02|SMII02ACN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A|103.955717|103.960000|105.255717|102.655717|
IBPA|20221108|SYA02|SMII02BCN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B|99.885446|99.890000|101.485446|98.285446|
IBPA|20221108|SYA02|SMII03BCN1|OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|96.751947|96.750000|98.051947|95.451947|
IBPA|20221108|SYA02|SMINKP01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A|100.117964|98.938200|101.317964|98.917964|
IBPA|20221108|SYA02|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.714337|101.149400|101.914337|99.514337|
IBPA|20221108|SYA02|SMINKP02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A|99.424165|99.798500|100.624165|98.224165|
IBPA|20221108|SYA02|SMINKP02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|99.996056|101.045000|101.196056|98.796056|
IBPA|20221108|SYA02|SMINKP02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B|100.041021|101.590000|101.641021|98.441021|
IBPA|20221108|SYA02|SMINKP02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B|99.988926|101.580000|101.588926|98.388926|
IBPA|20221108|SYA02|SMMA02ACN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A|99.863840|100.700000|100.863840|98.863840|
IBPA|20221108|SYA02|SMMA02ACN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI A|100.260460|100.260000|102.149338|98.371581|
IBPA|20221108|SYA02|SMMA02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B|99.977096|101.250000|101.277096|98.677096|
IBPA|20221108|SYA02|SMMA02CCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI C|100.000400|100.000000|101.300400|98.700400|
IBPA|20221108|SYA02|SMMA02DCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI D|100.223603|100.223603|102.112481|98.334724|
IBPA|20221108|SYA02|SMOPPM02B|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI B|99.995732|101.500000|101.595732|98.395732|
IBPA|20221108|SYA02|SMPIDL01A23|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|100.198370|101.370000|101.398370|98.998370|
IBPA|20221108|SYA02|SMPIDL01B25|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B|101.315149|102.100000|102.915149|99.715149|
IBPA|20221108|SYA02|SMPNMP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B|98.835436|98.840000|100.135436|97.535436|
IBPA|20221108|SYA02|SMPPGD02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A|101.218779|100.307500|102.218779|100.218779|
IBPA|20221108|SYA02|SMPTPP01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A|99.394979|100.750000|100.994979|97.794979|
IBPA|20221108|SYA02|SMSMFP02CN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021|99.610377|99.610377|100.610377|98.610377|
IBPA|20221108|SYA02|SMWIKA02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|106.200639|106.200639|107.800639|104.600639|
IBPA|20221108|SYA02|SMWOOD01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B|102.021156|102.021156|103.621156|100.421156|
IBPA|20221108|SYA02|SR012|SUKUK NEGARA RITEL SERI SR-012|100.238030|100.435900|100.438030|100.038030|
IBPA|20221108|SYA02|SR013|SUKUK NEGARA RITEL SERI SR-013|100.253845|100.150000|100.453845|100.053845|
IBPA|20221108|SYA02|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.945864|100.950000|101.945864|99.945864|
IBPA|20221108|SYA02|TBIG04BCN2|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2020 SERI B|100.466496|100.470000|101.766496|99.166496|
IBPA|20221108|SYA02|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.411077|101.410000|102.711077|100.111077|
IBPA|20221108|SYA02|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.230601|100.500000|101.230601|99.230601|
IBPA|20221108|SYA02|TBIG05BCN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B|98.654441|98.654441|99.954441|97.354441|
IBPA|20221108|SYA02|TBIG05BCN4|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI B|100.314319|100.310000|101.614319|99.014319|
IBPA|20221108|SYA02|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.067489|101.070000|102.667489|99.467489|
IBPA|20221108|SYA02|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|124.963939|124.960000|126.563939|123.363939|
IBPA|20221108|SYA02|TPIA02CN3|OBLIGASI BERKELANJUTAN II CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2020|101.520000|101.520000|102.820000|100.220000|
IBPA|20221108|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|95.872507|95.870000|97.761385|93.983628|
IBPA|20221108|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|103.924344|103.920000|105.813223|102.035466|
