SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221025|SYA02|EXCL02BCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B|97.920653|97.920000|99.520653|96.320653|
IBPA|20221025|SYA02|EXCL02CCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C|99.312136|99.310000|100.912136|97.712136|
IBPA|20221025|SYA02|FIFA04BCN2|OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B|101.032948|101.030000|102.032948|100.032948|
IBPA|20221025|SYA02|FIFA05ACN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A|100.015586|100.050000|101.015586|99.015586|
IBPA|20221025|SYA02|FIFA05BCN1|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B|99.111159|99.110000|100.411159|97.811159|
IBPA|20221025|SYA02|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|97.681283|97.680000|98.981283|96.381283|
IBPA|20221025|SYA02|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|111.744909|111.744909|112.004909|111.484909|
IBPA|20221025|SYA02|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.679811|102.680000|102.879811|102.479811|
IBPA|20221025|SYA02|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.513770|111.510000|111.773770|111.253770|
IBPA|20221025|SYA02|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|125.858813|125.860000|126.158813|125.558813|
IBPA|20221025|SYA02|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.174112|117.174112|117.474112|116.874112|
IBPA|20221025|SYA02|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.053078|112.053078|112.353078|111.753078|
IBPA|20221025|SYA02|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.544474|104.540000|104.804474|104.284474|
IBPA|20221025|SYA02|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|98.914444|98.910000|99.174444|98.654444|
IBPA|20221025|SYA02|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.191690|100.300000|100.391690|99.991690|
IBPA|20221025|SYA02|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|93.828833|94.000000|94.088833|93.568833|
IBPA|20221025|SYA02|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.850598|92.850598|93.150598|92.550598|
IBPA|20221025|SYA02|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|111.774286|111.774286|112.074286|111.474286|
IBPA|20221025|SYA02|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|104.593400|104.593400|104.893400|104.293400|
IBPA|20221025|SYA02|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|101.875643|101.880000|102.100643|101.650643|
IBPA|20221025|SYA02|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|104.205000|104.500000|104.505000|103.905000|
IBPA|20221025|SYA02|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.280816|107.280000|107.580816|106.980816|
IBPA|20221025|SYA02|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.230447|99.230000|99.530447|98.930447|
IBPA|20221025|SYA02|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|98.702645|98.702645|99.002645|98.402645|
IBPA|20221025|SYA02|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|101.815375|101.815375|102.040375|101.590375|
IBPA|20221025|SYA02|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.279167|104.280000|104.579167|103.979167|
IBPA|20221025|SYA02|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|98.760000|99.050000|99.060000|98.460000|
IBPA|20221025|SYA02|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|96.591250|96.890000|96.891250|96.291250|
IBPA|20221025|SYA02|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|98.621283|98.620000|98.921283|98.321283|
IBPA|20221025|SYA02|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.541965|100.540000|100.801965|100.281965|
IBPA|20221025|SYA02|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|94.975500|95.230000|95.235500|94.715500|
IBPA|20221025|SYA02|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.082889|93.380000|93.382889|92.782889|
IBPA|20221025|SYA02|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|91.675476|91.680000|91.935476|91.415476|
IBPA|20221025|SYA02|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|91.642096|91.940000|91.942096|91.342096|
IBPA|20221025|SYA02|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|94.983333|94.980000|95.243333|94.723333|
IBPA|20221025|SYA02|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|95.417623|95.700000|95.717623|95.117623|
IBPA|20221025|SYA02|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|95.555000|95.850000|95.855000|95.255000|
IBPA|20221025|SYA02|FR0098|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0098|96.030375|96.330000|96.330375|95.730375|
IBPA|20221025|SYA02|HEAL01ACN1|OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A|101.246047|102.240000|102.246047|100.246047|
IBPA|20221025|SYA02|IFR0006|SBSN SERI IFR0006|118.776581|118.780000|119.076581|118.476581|
IBPA|20221025|SYA02|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|99.995077|100.324000|101.195077|98.795077|
IBPA|20221025|SYA02|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.580734|101.700000|101.780734|99.380734|
IBPA|20221025|SYA02|IMFI04BCN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B|95.848419|97.440000|97.448419|94.248419|
IBPA|20221025|SYA02|INKP01BCN1|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B|100.898517|102.090000|102.098517|99.698517|
IBPA|20221025|SYA02|INKP01BCN2|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B|102.565233|102.034600|103.765233|101.365233|
IBPA|20221025|SYA02|INKP01BCN3|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B|102.692040|104.280000|104.292040|101.092040|
IBPA|20221025|SYA02|INKP01BCN4|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B|102.363708|103.960000|103.963708|100.763708|
IBPA|20221025|SYA02|INKP03ACN2|OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.073675|100.930000|101.273675|98.873675|
IBPA|20221025|SYA02|ISAT02DCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D|102.288978|102.290000|103.588978|100.988978|
IBPA|20221025|SYA02|ISAT03CCN1|OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C|104.023510|104.020000|105.323510|102.723510|
IBPA|20221025|SYA02|ISAT04ACN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A|||||
IBPA|20221025|SYA02|ISAT04BCN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B|||||
IBPA|20221025|SYA02|JSMR02ACN1|OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A|100.886920|101.820000|101.886920|99.886920|
IBPA|20221025|SYA02|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|103.613400|103.610000|104.913400|102.313400|
IBPA|20221025|SYA02|LPPI01ACN1|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A|99.961055|101.117100|101.161055|98.761055|
IBPA|20221025|SYA02|LPPI01ACN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A|99.387901|100.580000|100.587901|98.187901|
IBPA|20221025|SYA02|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.006509|107.600000|107.606509|104.406509|
IBPA|20221025|SYA02|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.572072|102.570000|103.772072|101.372072|
IBPA|20221025|SYA02|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.447889|104.040000|104.047889|100.847889|
IBPA|20221025|SYA02|MDKA02CN2|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021|100.008225|100.200000|101.208225|98.808225|
IBPA|20221025|SYA02|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.741929|101.535500|101.941929|99.541929|
IBPA|20221025|SYA02|MDKA03ACN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A|100.099520|101.000000|101.299520|98.899520|
IBPA|20221025|SYA02|MDKA03BCN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B|108.400000|109.900000|110.000000|106.800000|
IBPA|20221025|SYA02|MDKA03BCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B|102.590000|104.180000|104.190000|100.990000|
IBPA|20221025|SYA02|MEDC03BCN3|OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B|102.662612|102.660000|103.962612|101.362612|
IBPA|20221025|SYA02|MORA01B|OBLIGASI I MORATELINDO TAHUN 2017 SERI B|100.613721|101.000000|101.813721|99.413721|
IBPA|20221025|SYA02|MPMF01ACN1|OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A|98.381834|99.300000|99.381834|97.381834|
IBPA|20221025|SYA02|MYOR01CN2|OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017|100.545936|101.000000|101.545936|99.545936|
IBPA|20221025|SYA02|OPPM01B|OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B|102.081987|103.670000|103.681987|100.481987|
IBPA|20221025|SYA02|OPPM02A|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A|101.149998|101.500000|102.349998|99.949998|
IBPA|20221025|SYA02|OPPM02B|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B|98.962955|100.550000|100.562955|97.362955|
IBPA|20221025|SYA02|ORI018|OBLIGASI NEGARA REPUBLIK INDONESIA SERI ORI018|99.741391|99.900000|99.941391|99.541391|
IBPA|20221025|SYA02|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.201265|103.200000|104.501265|101.901265|
IBPA|20221025|SYA02|PBS004|SBSN SERI PBS004|93.743331|93.740000|94.043331|93.443331|
IBPA|20221025|SYA02|PBS005|SBSN SERI PBS005|96.703780|96.700000|97.003780|96.403780|
IBPA|20221025|SYA02|PBS011|SBSN SERI PBS011|102.500000|102.500000|102.700000|102.300000|
IBPA|20221025|SYA02|PBS012|SBSN SERI PBS012|111.410235|111.410000|111.710235|111.110235|
IBPA|20221025|SYA02|PBS015|SBSN SERI PBS015|106.584633|106.580000|106.884633|106.284633|
IBPA|20221025|SYA02|PBS021|SBSN SERI PBS021|107.409792|107.410000|107.669792|107.149792|
IBPA|20221025|SYA02|PBS022|SBSN SERI PBS022|109.233652|109.230000|109.533652|108.933652|
IBPA|20221025|SYA02|PBS023|SBSN SERI PBS023|106.155830|106.160000|106.455830|105.855830|
IBPA|20221025|SYA02|PBS025|SBSN SERI PBS025|106.807268|106.810000|107.107268|106.507268|
IBPA|20221025|SYA02|PBS027|SBSN SERI PBS027|100.428666|100.590000|100.628666|100.228666|
IBPA|20221025|SYA02|PBS029|SBSN SERI PBS029|89.966081|89.970000|90.266081|89.666081|
IBPA|20221025|SYA02|PIDL02A23|OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|99.255185|100.380000|100.455185|98.055185|
IBPA|20221025|SYA02|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.647033|101.650000|102.647033|100.647033|
IBPA|20221025|SYA02|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.947040|101.950000|102.947040|100.947040|
IBPA|20221025|SYA02|PNMP03ACN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A|100.366222|100.600000|101.366222|99.366222|
IBPA|20221025|SYA02|PNMP03BCN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B|102.485201|102.490000|103.785201|101.185201|
IBPA|20221025|SYA02|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.716451|101.010000|101.016451|98.416451|
IBPA|20221025|SYA02|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.858771|100.250000|100.858771|98.858771|
IBPA|20221025|SYA02|PNMP04BCN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B|95.511255|96.800000|96.811255|94.211255|
IBPA|20221025|SYA02|PNMP05ACN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A|99.963894|99.963894|100.963894|98.963894|
IBPA|20221025|SYA02|PNMP05BCN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B|94.681112|94.680000|95.981112|93.381112|
IBPA|20221025|SYA02|PPNX03XXMF|MTN PTPN X TAHUN 2018||100.350968|||
IBPA|20221025|SYA02|PRTL03ACN1|OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A|98.357378|99.130000|99.357378|97.357378|
IBPA|20221025|SYA02|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|102.853651|102.853651|104.453651|101.253651|
IBPA|20221025|SYA02|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|102.768998|102.770000|104.368998|101.168998|
IBPA|20221025|SYA02|PTHK02CCN1|OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C|101.067672|101.070000|102.667672|99.467672|
IBPA|20221025|SYA02|PTPP02ACN2|OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A|100.242820|100.300000|101.442820|99.042820|
IBPA|20221025|SYA02|PTPP03ACN1|OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A|99.421738|101.010000|101.021738|97.821738|
IBPA|20221025|SYA02|SANF04ACN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A|98.758236|99.600000|99.758236|97.758236|
IBPA|20221025|SYA02|SANF04BCN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B|97.881782|97.880000|99.181782|96.581782|
IBPA|20221025|SYA02|SGRO01BCN1|OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.675711|101.680000|103.275711|100.075711|
IBPA|20221025|SYA02|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.380697|100.970000|100.980697|97.780697|
IBPA|20221025|SYA02|SIBMTR01BCN1|SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B|103.168219|103.737700|104.368219|101.968219|
IBPA|20221025|SYA02|SIBMTR03ACN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A|100.569549|101.452200|101.769549|99.369549|
IBPA|20221025|SYA02|SIBMTR03ACN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A|99.579998|100.500000|100.779998|98.379998|
IBPA|20221025|SYA02|SIBMTR03BCN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B|102.858452|104.450000|104.458452|101.258452|
IBPA|20221025|SYA02|SIBMTR03BCN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B|98.507265|100.100000|100.107265|96.907265|
IBPA|20221025|SYA02|SIEXCL01ECN2|SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E|107.345055|107.345055|108.945055|105.745055|
IBPA|20221025|SYA02|SIEXCL03ACN1|SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A|99.889998|101.180000|101.189998|98.589998|
IBPA|20221025|SYA02|SIMORA01ACN2|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A|102.176352|103.370000|103.376352|100.976352|
IBPA|20221025|SYA02|SIMORA01ACN3|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A|102.629366|103.820000|103.829366|101.429366|
IBPA|20221025|SYA02|SIMORA01ACN4|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A|104.299446|105.890000|105.899446|102.699446|
IBPA|20221025|SYA02|SIMORA01BCN1|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B|104.877476|104.880000|106.477476|103.277476|
IBPA|20221025|SYA02|SMAR02ACN1|OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A|101.309999|102.300000|102.309999|100.309999|
IBPA|20221025|SYA02|SMAR02BCN3|OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B|101.811842|103.110000|103.111842|100.511842|
IBPA|20221025|SYA02|SMAR03ACN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI A|100.022275|100.000000|101.022275|99.022275|
IBPA|20221025|SYA02|SMAR03ACN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A|99.285052|100.025900|100.285052|98.285052|
IBPA|20221025|SYA02|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.488684|101.490000|102.788684|100.188684|
IBPA|20221025|SYA02|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.909999|106.910000|108.209999|105.609999|
IBPA|20221025|SYA02|SMAR04ACN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A|98.654681|99.469400|99.654681|97.654681|
IBPA|20221025|SYA02|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.467987|101.470000|103.067987|99.867987|
IBPA|20221025|SYA02|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.953308|99.250000|99.253308|96.653308|
IBPA|20221025|SYA02|SMFP06BCN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B|96.597114|96.600000|98.197114|94.997114|
IBPA|20221025|SYA02|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|104.322166|105.620000|105.622166|103.022166|
IBPA|20221025|SYA02|SMII02ACN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A|104.089998|104.090000|105.389998|102.789998|
IBPA|20221025|SYA02|SMII02BCN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B|99.800923|99.800000|101.400923|98.200923|
IBPA|20221025|SYA02|SMII03BCN1|OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|96.670454|96.670000|97.970454|95.370454|
IBPA|20221025|SYA02|SMINKP01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A|100.117201|99.000000|101.317201|98.917201|
IBPA|20221025|SYA02|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.743571|100.265000|101.943571|99.543571|
IBPA|20221025|SYA02|SMINKP02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A|99.428613|100.560000|100.628613|98.228613|
IBPA|20221025|SYA02|SMINKP02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.009999|100.500000|101.209999|98.809999|
IBPA|20221025|SYA02|SMINKP02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B|99.709718|101.300000|101.309718|98.109718|
IBPA|20221025|SYA02|SMINKP02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B|100.010692|101.600000|101.610692|98.410692|
IBPA|20221025|SYA02|SMMA02ACN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A|99.290311|100.093000|100.290311|98.290311|
IBPA|20221025|SYA02|SMMA02ACN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI A|99.254914|99.250000|100.854914|97.654914|
IBPA|20221025|SYA02|SMMA02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B|100.036870|101.330000|101.336870|98.736870|
IBPA|20221025|SYA02|SMMA02CCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI C|99.317643|99.320000|100.617643|98.017643|
IBPA|20221025|SYA02|SMMA02DCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI D|99.049398|99.049398|100.649398|97.449398|
IBPA|20221025|SYA02|SMPIDL01A23|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|100.222794|101.350000|101.422794|99.022794|
IBPA|20221025|SYA02|SMPIDL01B25|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B|101.349998|102.940000|102.949998|99.749998|
IBPA|20221025|SYA02|SMPNMP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B|98.974982|98.970000|100.274982|97.674982|
IBPA|20221025|SYA02|SMPPGD02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A|101.239998|100.257500|102.239998|100.239998|
IBPA|20221025|SYA02|SMPTPP01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A|99.421738|101.010000|101.021738|97.821738|
IBPA|20221025|SYA02|SMSMFP02CN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021|99.553000|99.553000|100.553000|98.553000|
IBPA|20221025|SYA02|SMWIKA02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|105.869999|105.869999|107.469999|104.269999|
IBPA|20221025|SYA02|SMWOOD01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B|102.151041|102.151041|103.751041|100.551041|
IBPA|20221025|SYA02|SR012|SUKUK NEGARA RITEL SERI SR-012|100.456000|100.490000|100.656000|100.256000|
IBPA|20221025|SYA02|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|101.047910|101.050000|102.047910|100.047910|
IBPA|20221025|SYA02|TBIG04BCN2|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2020 SERI B|100.574792|100.570000|101.874792|99.274792|
IBPA|20221025|SYA02|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.544014|101.540000|102.844014|100.244014|
IBPA|20221025|SYA02|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.221417|100.500000|101.221417|99.221417|
IBPA|20221025|SYA02|TBIG05BCN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B|98.643340|98.643340|99.943340|97.343340|
IBPA|20221025|SYA02|TBIG05BCN4|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI B|100.392723|100.390000|101.692723|99.092723|
IBPA|20221025|SYA02|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.235657|101.240000|102.835657|99.635657|
IBPA|20221025|SYA02|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|123.195931|123.200000|124.795931|121.595931|
IBPA|20221025|SYA02|TPIA02CN3|OBLIGASI BERKELANJUTAN II CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2020|101.404894|101.400000|102.704894|100.104894|
IBPA|20221025|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|95.665086|95.670000|97.265086|94.065086|
IBPA|20221025|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|103.710348|103.710000|105.310348|102.110348|
