SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221111|SYA02|FIFA04BCN2|OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B|101.026889|101.030000|102.026889|100.026889|
IBPA|20221111|SYA02|FIFA05BCN1|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B|99.184907|99.180000|100.484907|97.884907|
IBPA|20221111|SYA02|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|96.904094|96.900000|98.204094|95.604094|
IBPA|20221111|SYA02|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|112.411468|112.411468|112.671468|112.151468|
IBPA|20221111|SYA02|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.649907|102.650000|102.849907|102.449907|
IBPA|20221111|SYA02|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.285060|112.290000|112.545060|112.025060|
IBPA|20221111|SYA02|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|127.474831|127.470000|127.930023|127.019640|
IBPA|20221111|SYA02|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|118.235998|118.235998|118.535998|117.935998|
IBPA|20221111|SYA02|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|113.168225|113.168225|113.468225|112.868225|
IBPA|20221111|SYA02|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.898363|104.900000|105.158363|104.638363|
IBPA|20221111|SYA02|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.770259|99.770000|100.030259|99.510259|
IBPA|20221111|SYA02|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.288085|100.350000|100.488085|100.088085|
IBPA|20221111|SYA02|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|95.462051|95.460000|95.722051|95.202051|
IBPA|20221111|SYA02|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|93.983836|93.983836|94.439027|93.528644|
IBPA|20221111|SYA02|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|113.261532|113.261532|113.716724|112.806341|
IBPA|20221111|SYA02|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|106.809885|107.250000|107.265076|106.354694|
IBPA|20221111|SYA02|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.587014|102.590000|102.812014|102.362014|
IBPA|20221111|SYA02|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|105.572667|106.000000|106.027858|105.117475|
IBPA|20221111|SYA02|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|108.376628|108.380000|108.676628|108.076628|
IBPA|20221111|SYA02|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|101.002000|101.000000|101.302000|100.702000|
IBPA|20221111|SYA02|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|100.090882|100.090882|100.546074|99.635691|
IBPA|20221111|SYA02|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.387683|102.387683|102.612683|102.162683|
IBPA|20221111|SYA02|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.961886|104.960000|105.261886|104.661886|
IBPA|20221111|SYA02|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|100.135688|100.140000|100.590879|99.680496|
IBPA|20221111|SYA02|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|98.216111|98.500000|98.516111|97.916111|
IBPA|20221111|SYA02|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|100.077804|100.080000|100.532995|99.622612|
IBPA|20221111|SYA02|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.993673|100.990000|101.253673|100.733673|
IBPA|20221111|SYA02|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.726041|95.980000|95.986041|95.466041|
IBPA|20221111|SYA02|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|95.126400|95.400000|95.426400|94.826400|
IBPA|20221111|SYA02|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.406800|93.410000|93.666800|93.146800|
IBPA|20221111|SYA02|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|95.110234|95.110000|95.410234|94.810234|
IBPA|20221111|SYA02|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.529469|96.530000|96.789469|96.269469|
IBPA|20221111|SYA02|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|98.092105|98.500000|98.547297|97.636914|
IBPA|20221111|SYA02|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|97.725500|98.180000|98.180691|97.270309|
IBPA|20221111|SYA02|FR0098|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0098|97.717200|98.170000|98.172391|97.262009|
IBPA|20221111|SYA02|HEAL01ACN1|OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A|101.286183|101.790000|102.286183|100.286183|
IBPA|20221111|SYA02|IFR0006|SBSN SERI IFR0006|119.398980|119.400000|119.698980|119.098980|
IBPA|20221111|SYA02|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|100.013328|99.602800|101.213328|98.813328|
IBPA|20221111|SYA02|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.613436|101.150000|101.813436|99.413436|
IBPA|20221111|SYA02|IMFI04BCN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B|96.613061|97.410000|98.213061|95.013061|
IBPA|20221111|SYA02|INKP01BCN1|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B|101.690708|102.290000|102.890708|100.490708|
IBPA|20221111|SYA02|INKP01BCN2|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B|102.656617|101.500000|103.856617|101.456617|
IBPA|20221111|SYA02|INKP01BCN3|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B|102.863421|102.860000|104.463421|101.263421|
IBPA|20221111|SYA02|INKP01BCN4|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B|101.601391|102.400000|103.201391|100.001391|
IBPA|20221111|SYA02|INKP03ACN2|OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.236974|101.350000|101.436974|99.036974|
IBPA|20221111|SYA02|ISAT02DCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D|102.321466|102.320000|103.621466|101.021466|
IBPA|20221111|SYA02|ISAT03CCN1|OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C|103.951382|103.950000|105.251382|102.651382|
IBPA|20221111|SYA02|ISAT04ACN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A|100.340937|100.340000|101.640937|99.040937|
IBPA|20221111|SYA02|ISAT04BCN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B|101.633382|101.630000|103.233382|100.033382|
IBPA|20221111|SYA02|JSMR02ACN1|OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A|101.289587|101.290000|102.289587|100.289587|
IBPA|20221111|SYA02|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|103.050051|103.050000|104.350051|101.750051|
IBPA|20221111|SYA02|LPPI01ACN1|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A|100.070652|100.750000|101.270652|98.870652|
IBPA|20221111|SYA02|LPPI01ACN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A|99.644757|100.712000|100.844757|98.444757|
IBPA|20221111|SYA02|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.710339|107.510000|108.310339|105.110339|
IBPA|20221111|SYA02|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.677301|102.680000|103.877301|101.477301|
IBPA|20221111|SYA02|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.647171|102.650000|104.247171|101.047171|
IBPA|20221111|SYA02|MDKA02CN2|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021|100.016389|100.080000|101.216389|98.816389|
IBPA|20221111|SYA02|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.750597|101.800000|101.950597|99.550597|
IBPA|20221111|SYA02|MDKA03ACN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A|100.214546|101.211000|101.414546|99.014546|
IBPA|20221111|SYA02|MDKA03BCN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B|108.874256|109.670000|110.474256|107.274256|
IBPA|20221111|SYA02|MDKA03BCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B|103.439697|104.240000|105.039697|101.839697|
IBPA|20221111|SYA02|MEDC03BCN3|OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B|102.790956|102.790000|104.090956|101.490956|
IBPA|20221111|SYA02|MORA01B|OBLIGASI I MORATELINDO TAHUN 2017 SERI B|100.396187|100.500000|101.596187|99.196187|
IBPA|20221111|SYA02|MPMF01ACN1|OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A|98.670262|99.500000|99.670262|97.670262|
IBPA|20221111|SYA02|MYOR01CN2|OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017|100.416933|100.400000|101.416933|99.416933|
IBPA|20221111|SYA02|OPPM01B|OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B|102.261327|103.060000|103.861327|100.661327|
IBPA|20221111|SYA02|OPPM02A|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A|101.247075|101.500000|102.447075|100.047075|
IBPA|20221111|SYA02|OPPM02B|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B|99.145942|100.000000|100.745942|97.545942|
IBPA|20221111|SYA02|OPPM03A|OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI A|100.060000|100.060000|101.660000|98.460000|
IBPA|20221111|SYA02|OPPM03B|OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.099999|101.068700|101.699999|98.499999|
IBPA|20221111|SYA02|ORI018|OBLIGASI NEGARA REPUBLIK INDONESIA SERI ORI018|100.107607|100.000000|100.307607|99.907607|
IBPA|20221111|SYA02|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.442194|103.440000|104.742194|102.142194|
IBPA|20221111|SYA02|PBS004|SBSN SERI PBS004|94.981573|94.980000|95.436765|94.526382|
IBPA|20221111|SYA02|PBS005|SBSN SERI PBS005|98.641252|98.640000|99.096444|98.186061|
IBPA|20221111|SYA02|PBS011|SBSN SERI PBS011|102.214838|102.214838|102.414838|102.014838|
IBPA|20221111|SYA02|PBS012|SBSN SERI PBS012|112.538852|112.540000|112.838852|112.238852|
IBPA|20221111|SYA02|PBS015|SBSN SERI PBS015|108.225962|108.230000|108.681153|107.770771|
IBPA|20221111|SYA02|PBS021|SBSN SERI PBS021|108.409083|108.410000|108.669083|108.149083|
IBPA|20221111|SYA02|PBS022|SBSN SERI PBS022|109.945553|109.950000|110.400745|109.490362|
IBPA|20221111|SYA02|PBS023|SBSN SERI PBS023|107.553236|107.550000|107.853236|107.253236|
IBPA|20221111|SYA02|PBS025|SBSN SERI PBS025|107.678957|107.680000|108.134148|107.223765|
IBPA|20221111|SYA02|PBS027|SBSN SERI PBS027|100.557926|100.590000|100.757926|100.357926|
IBPA|20221111|SYA02|PBS029|SBSN SERI PBS029|89.809515|89.810000|90.264707|89.354324|
IBPA|20221111|SYA02|PIDL02A23|OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|99.577787|100.600000|100.777787|98.377787|
IBPA|20221111|SYA02|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.502280|101.500000|102.502280|100.502280|
IBPA|20221111|SYA02|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.857866|101.860000|102.857866|100.857866|
IBPA|20221111|SYA02|PNMP03ACN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A|100.198446|100.300000|101.198446|99.198446|
IBPA|20221111|SYA02|PNMP03BCN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B|102.135141|102.140000|103.435141|100.835141|
IBPA|20221111|SYA02|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.890351|100.540000|101.190351|98.590351|
IBPA|20221111|SYA02|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.925727|100.813300|100.925727|98.925727|
IBPA|20221111|SYA02|PNMP04BCN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B|95.608363|96.260000|96.908363|94.308363|
IBPA|20221111|SYA02|PNMP05ACN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A|99.722138|99.722138|100.722138|98.722138|
IBPA|20221111|SYA02|PNMP05BCN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B|94.693346|94.690000|95.993346|93.393346|
IBPA|20221111|SYA02|PPLN01BCN1|OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B|101.718493|102.000000|102.718493|100.718493|
IBPA|20221111|SYA02|PPNX03XXMF|MTN PTPN X TAHUN 2018||100.708776|||
IBPA|20221111|SYA02|PRTL03ACN1|OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A|99.017593|99.800000|100.017593|98.017593|
IBPA|20221111|SYA02|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.584709|103.584709|105.184709|101.984709|
IBPA|20221111|SYA02|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|103.455339|103.460000|105.055339|101.855339|
IBPA|20221111|SYA02|PTHK02CCN1|OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C|103.057414|103.060000|104.657414|101.457414|
IBPA|20221111|SYA02|PTPP02ACN2|OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A|100.138676|100.200000|101.338676|98.938676|
IBPA|20221111|SYA02|PTPP03ACN1|OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A|99.832600|100.000000|101.432600|98.232600|
IBPA|20221111|SYA02|SANF04ACN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A|99.019109|99.650000|100.019109|98.019109|
IBPA|20221111|SYA02|SANF04BCN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B|97.857767|97.860000|99.157767|96.557767|
IBPA|20221111|SYA02|SGRO01BCN1|OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.487635|101.490000|103.087635|99.887635|
IBPA|20221111|SYA02|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.666804|100.470000|101.266804|98.066804|
IBPA|20221111|SYA02|SIBMTR01BCN1|SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B|103.132635|103.074900|104.332635|101.932635|
IBPA|20221111|SYA02|SIBMTR03ACN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A|100.668055|101.096500|101.868055|99.468055|
IBPA|20221111|SYA02|SIBMTR03ACN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A|99.951572|100.950000|101.151572|98.751572|
IBPA|20221111|SYA02|SIBMTR03BCN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B|103.167188|103.970000|104.767188|101.567188|
IBPA|20221111|SYA02|SIBMTR03BCN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B|99.139183|100.200000|100.739183|97.539183|
IBPA|20221111|SYA02|SIEXCL01ECN2|SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E|107.146056|107.146056|108.746056|105.546056|
IBPA|20221111|SYA02|SIEXCL03ACN1|SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A|100.293960|100.500000|101.593960|98.993960|
IBPA|20221111|SYA02|SIMORA01ACN2|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A|102.510974|103.110000|103.710974|101.310974|
IBPA|20221111|SYA02|SIMORA01ACN3|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A|102.741769|103.340000|103.941769|101.541769|
IBPA|20221111|SYA02|SIMORA01ACN4|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A|102.715202|103.520000|104.315202|101.115202|
IBPA|20221111|SYA02|SIMORA01BCN1|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B|104.987319|104.990000|106.587319|103.387319|
IBPA|20221111|SYA02|SMAR02ACN1|OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A|101.261340|101.760000|102.261340|100.261340|
IBPA|20221111|SYA02|SMAR02BCN3|OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B|101.985306|102.640000|103.285306|100.685306|
IBPA|20221111|SYA02|SMAR03ACN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A|99.913383|100.850000|100.913383|98.913383|
IBPA|20221111|SYA02|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.676016|101.680000|102.976016|100.376016|
IBPA|20221111|SYA02|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.085504|107.090000|108.385504|105.785504|
IBPA|20221111|SYA02|SMAR04ACN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A|98.897210|99.750000|99.897210|97.897210|
IBPA|20221111|SYA02|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.678346|101.680000|103.278346|100.078346|
IBPA|20221111|SYA02|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|98.052723|98.050000|99.352723|96.752723|
IBPA|20221111|SYA02|SMFP06BCN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B|96.780382|96.780000|98.380382|95.180382|
IBPA|20221111|SYA02|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.401530|104.050000|104.701530|102.101530|
IBPA|20221111|SYA02|SMII02ACN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A|104.186899|104.190000|105.486899|102.886899|
IBPA|20221111|SYA02|SMII02BCN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B|100.233931|100.230000|101.833931|98.633931|
IBPA|20221111|SYA02|SMII03BCN1|OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|97.080703|97.080000|98.380703|95.780703|
IBPA|20221111|SYA02|SMINKP01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A|100.112875|99.988200|101.312875|98.912875|
IBPA|20221111|SYA02|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.740337|101.233900|101.940337|99.540337|
IBPA|20221111|SYA02|SMINKP02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A|99.606153|99.746400|100.806153|98.406153|
IBPA|20221111|SYA02|SMINKP02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.218041|101.200000|101.418041|99.018041|
IBPA|20221111|SYA02|SMINKP02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B|100.355470|101.160000|101.955470|98.755470|
IBPA|20221111|SYA02|SMINKP02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B|100.244664|101.000000|101.844664|98.644664|
IBPA|20221111|SYA02|SMMA02ACN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A|100.106256|100.900000|101.106256|99.106256|
IBPA|20221111|SYA02|SMMA02ACN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI A|100.761165|100.760000|102.361165|99.161165|
IBPA|20221111|SYA02|SMMA02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B|100.280023|100.930000|101.580023|98.980023|
IBPA|20221111|SYA02|SMMA02CCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI C|100.241690|100.240000|101.541690|98.941690|
IBPA|20221111|SYA02|SMMA02DCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI D|101.450768|101.450768|103.050768|99.850768|
IBPA|20221111|SYA02|SMOPPM02A|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI A|100.044999|100.044999|101.644999|98.444999|
IBPA|20221111|SYA02|SMOPPM02B|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.316998|101.500000|101.916998|98.716998|
IBPA|20221111|SYA02|SMPIDL01A23|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|100.356286|100.360000|101.556286|99.156286|
IBPA|20221111|SYA02|SMPIDL01B25|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B|101.625976|102.430000|103.225976|100.025976|
IBPA|20221111|SYA02|SMPNMP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B|99.098834|99.100000|100.398834|97.798834|
IBPA|20221111|SYA02|SMPPGD02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A|101.396539|100.420000|102.396539|100.396539|
IBPA|20221111|SYA02|SMPTPP01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A|99.832600|100.630000|101.432600|98.232600|
IBPA|20221111|SYA02|SMSMFP02CN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021|99.738215|99.738215|100.738215|98.738215|
IBPA|20221111|SYA02|SMWIKA02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|106.516157|106.516157|108.116157|104.916157|
IBPA|20221111|SYA02|SMWOOD01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B|102.297663|102.297663|103.897663|100.697663|
IBPA|20221111|SYA02|SR012|SUKUK NEGARA RITEL SERI SR-012|100.231245|100.425000|100.431245|100.031245|
IBPA|20221111|SYA02|SR013|SUKUK NEGARA RITEL SERI SR-013|100.337226|100.150000|100.537226|100.137226|
IBPA|20221111|SYA02|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.983558|100.980000|101.983558|99.983558|
IBPA|20221111|SYA02|TBIG04BCN2|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2020 SERI B|100.729004|100.730000|102.029004|99.429004|
IBPA|20221111|SYA02|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.680802|101.680000|102.980802|100.380802|
IBPA|20221111|SYA02|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.273678|100.620000|101.273678|99.273678|
IBPA|20221111|SYA02|TBIG05BCN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B|98.972450|98.972450|100.272450|97.672450|
IBPA|20221111|SYA02|TBIG05BCN4|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI B|100.645425|100.650000|101.945425|99.345425|
IBPA|20221111|SYA02|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.366736|101.370000|102.966736|99.766736|
IBPA|20221111|SYA02|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|125.818569|125.820000|127.418569|124.218569|
IBPA|20221111|SYA02|TPIA02CN3|OBLIGASI BERKELANJUTAN II CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2020|101.826981|101.830000|103.126981|100.526981|
