SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221116|TP002|PBS003|SBSN SERI PBS003|96.443782|96.443782|96.703782|96.183782|
IBPA|20221116|TP002|PBS005|SBSN SERI PBS005|99.646886|99.646886|99.946886|99.346886|
IBPA|20221116|TP002|PBS011|SBSN SERI PBS011|102.211487|102.211487|102.411487|102.011487|
IBPA|20221116|TP002|PBS015|SBSN SERI PBS015|109.563796|109.563796|109.863796|109.263796|
IBPA|20221116|TP002|PBS017|SBSN SERI PBS017|100.580383|100.580383|100.805383|100.355383|
IBPA|20221116|TP002|PBS021|SBSN SERI PBS021|108.516010|108.516010|108.776010|108.256010|
IBPA|20221116|TP002|PBS022|SBSN SERI PBS022|110.757107|110.757107|111.057107|110.457107|
IBPA|20221116|TP002|PBS025|SBSN SERI PBS025|108.234618|108.234618|108.534618|107.934618|
IBPA|20221116|TP002|PBS026|SBSN SERI PBS026|101.059696|101.059696|101.284696|100.834696|
IBPA|20221116|TP002|PBS027|SBSN SERI PBS027|100.552877|100.552877|100.752877|100.352877|
IBPA|20221116|TP002|PBS029|SBSN SERI PBS029|90.476666|90.476666|90.776666|90.176666|
IBPA|20221116|TP002|PBS030|SBSN SERI PBS030|97.307193|97.307193|97.567193|97.047193|
IBPA|20221116|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|103.127538|103.127538|104.727538|101.527538|
IBPA|20221116|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|107.736199|107.736199|109.336199|106.136199|
IBPA|20221116|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|103.119948|103.119948|104.719948|101.519948|
IBPA|20221116|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.771993|102.035246|102.771993|100.771993|
IBPA|20221116|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.783177|103.783177|105.083177|102.483177|
IBPA|20221116|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.537234|100.537234|102.137234|98.937234|
IBPA|20221116|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.311735|101.311735|102.311735|100.311735|
IBPA|20221116|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|107.126979|107.126979|108.726979|105.526979|
IBPA|20221116|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|104.019921|104.019921|105.619921|102.419921|
IBPA|20221116|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.785814|100.785814|101.985814|99.585814|
IBPA|20221116|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.223972|100.223972|101.423972|99.023972|
IBPA|20221116|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.353713|99.353713|100.953713|97.753713|
IBPA|20221116|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.790020|97.790020|99.390020|96.190020|
IBPA|20221116|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|100.135343|100.135343|102.135343|98.135343|
IBPA|20221116|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.988112|101.988112|103.288112|100.688112|
IBPA|20221116|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|98.023289|98.023289|99.623289|96.423289|
IBPA|20221116|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|103.223572|103.223572|104.223572|102.223572|
IBPA|20221116|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.612152|107.612152|108.912152|106.312152|
IBPA|20221116|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|104.547273|104.547273|106.147273|102.947273|
IBPA|20221116|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.921047|103.921047|105.521047|102.321047|
IBPA|20221116|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|105.631143|105.631143|107.231143|104.031143|
IBPA|20221116|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|99.248332|99.248332|100.848332|97.648332|
IBPA|20221116|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|97.524560|97.524560|99.124560|95.924560|
IBPA|20221116|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|102.041189|102.041189|103.641189|100.441189|
IBPA|20221116|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|100.152090|100.152090|101.752090|98.552090|
IBPA|20221116|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.873795|101.873795|103.173795|100.573795|
IBPA|20221116|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.261434|107.261434|108.561434|105.961434|
IBPA|20221116|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.778923|101.778923|103.378923|100.178923|
IBPA|20221116|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.571110|103.571110|104.871110|102.271110|
IBPA|20221116|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|103.137228|103.137228|104.737228|101.537228|
IBPA|20221116|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.668306|100.668306|101.868306|99.468306|
IBPA|20221116|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.833666|101.833666|103.433666|100.233666|
IBPA|20221116|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.466880|100.657456|101.966880|98.966880|
IBPA|20221116|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|101.057600|101.057600|102.657600|99.457600|
IBPA|20221116|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|102.351213|102.351213|103.951213|100.751213|
IBPA|20221116|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.370701|100.370701|100.570701|100.170701|
IBPA|20221116|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.850982|101.784580|102.850982|100.850982|
IBPA|20221116|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|100.382081|99.952060|101.382081|99.382081|
IBPA|20221116|TP002|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.562806|101.562806|103.162806|99.962806|
IBPA|20221116|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.492642|104.492642|105.792642|103.192642|
