SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221102|SYA02|EXCL02BCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B|98.625170|98.630000|100.225170|97.025170|
IBPA|20221102|SYA02|EXCL02CCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C|99.844021|99.840000|101.444021|98.244021|
IBPA|20221102|SYA02|FIFA04BCN2|OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B|100.876231|100.880000|101.876231|99.876231|
IBPA|20221102|SYA02|FIFA05ACN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A|100.007484|100.050000|101.007484|99.007484|
IBPA|20221102|SYA02|FIFA05BCN1|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B|98.960461|98.960000|100.260461|97.660461|
IBPA|20221102|SYA02|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|96.687502|96.690000|97.987502|95.387502|
IBPA|20221102|SYA02|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|112.189289|112.189289|112.449289|111.929289|
IBPA|20221102|SYA02|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.557059|102.560000|102.757059|102.357059|
IBPA|20221102|SYA02|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.021391|112.020000|112.281391|111.761391|
IBPA|20221102|SYA02|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|126.897927|126.900000|127.229708|126.566146|
IBPA|20221102|SYA02|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.498000|117.498000|117.798000|117.198000|
IBPA|20221102|SYA02|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.742189|112.742189|113.042189|112.442189|
IBPA|20221102|SYA02|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.429229|104.430000|104.689229|104.169229|
IBPA|20221102|SYA02|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.518703|99.520000|99.778703|99.258703|
IBPA|20221102|SYA02|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.168671|100.300000|100.368671|99.968671|
IBPA|20221102|SYA02|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|94.951927|94.950000|95.211927|94.691927|
IBPA|20221102|SYA02|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.923333|92.923333|93.255114|92.591552|
IBPA|20221102|SYA02|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|112.637588|112.637588|112.969369|112.305808|
IBPA|20221102|SYA02|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.983824|106.315000|106.315604|105.652043|
IBPA|20221102|SYA02|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.332066|102.330000|102.557066|102.107066|
IBPA|20221102|SYA02|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|104.918667|105.250000|105.250448|104.586886|
IBPA|20221102|SYA02|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.954485|107.950000|108.254485|107.654485|
IBPA|20221102|SYA02|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.923600|99.920000|100.223600|99.623600|
IBPA|20221102|SYA02|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|99.587997|99.587997|99.919777|99.256216|
IBPA|20221102|SYA02|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.113268|102.113268|102.338268|101.888268|
IBPA|20221102|SYA02|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.606564|104.610000|104.906564|104.306564|
IBPA|20221102|SYA02|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|99.672886|99.670000|100.004667|99.341105|
IBPA|20221102|SYA02|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.699429|97.990000|97.999429|97.399429|
IBPA|20221102|SYA02|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|98.869355|98.870000|99.201136|98.537574|
IBPA|20221102|SYA02|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.775417|100.780000|101.035417|100.515417|
IBPA|20221102|SYA02|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.733556|95.990000|95.993556|95.473556|
IBPA|20221102|SYA02|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|94.505510|94.805000|94.805510|94.205510|
IBPA|20221102|SYA02|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.182222|93.180000|93.442222|92.922222|
IBPA|20221102|SYA02|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|93.446743|93.746000|93.746743|93.146743|
IBPA|20221102|SYA02|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.275000|96.280000|96.535000|96.015000|
IBPA|20221102|SYA02|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|96.319272|96.640000|96.651053|95.987491|
IBPA|20221102|SYA02|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|96.288800|96.620000|96.620581|95.957019|
IBPA|20221102|SYA02|FR0098|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0098|96.749000|97.000000|97.080781|96.417219|
IBPA|20221102|SYA02|HEAL01ACN1|OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A|101.100256|101.600000|102.100256|100.100256|
IBPA|20221102|SYA02|IFR0006|SBSN SERI IFR0006|119.647450|119.650000|119.947450|119.347450|
IBPA|20221102|SYA02|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|100.009101|100.291200|101.209101|98.809101|
IBPA|20221102|SYA02|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.554634|101.730000|101.754634|99.354634|
IBPA|20221102|SYA02|IMFI04BCN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B|96.075678|96.880000|97.675678|94.475678|
IBPA|20221102|SYA02|INKP01BCN1|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B|101.433990|102.030000|102.633990|100.233990|
IBPA|20221102|SYA02|INKP01BCN2|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B|102.458603|102.357700|103.658603|101.258603|
IBPA|20221102|SYA02|INKP01BCN3|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B|102.651184|103.450000|104.251184|101.051184|
IBPA|20221102|SYA02|INKP01BCN4|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B|102.298750|103.100000|103.898750|100.698750|
IBPA|20221102|SYA02|INKP03ACN2|OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|99.994765|101.141600|101.194765|98.794765|
IBPA|20221102|SYA02|ISAT02DCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D|102.213506|102.210000|103.513506|100.913506|
IBPA|20221102|SYA02|ISAT03CCN1|OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C|103.799006|103.800000|105.099006|102.499006|
IBPA|20221102|SYA02|ISAT04ACN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A|100.174177|100.170000|101.474177|98.874177|
IBPA|20221102|SYA02|ISAT04BCN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B|100.592600|100.590000|102.192600|98.992600|
IBPA|20221102|SYA02|JSMR02ACN1|OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A|101.103661|101.600000|102.103661|100.103661|
IBPA|20221102|SYA02|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|103.464226|103.460000|104.764226|102.164226|
IBPA|20221102|SYA02|LPPI01ACN1|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A|99.991625|101.130000|101.191625|98.791625|
IBPA|20221102|SYA02|LPPI01ACN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A|99.431080|100.580000|100.631080|98.231080|
IBPA|20221102|SYA02|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.303177|107.820000|107.903177|104.703177|
IBPA|20221102|SYA02|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.585000|102.590000|103.785000|101.385000|
IBPA|20221102|SYA02|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.324800|103.120000|103.924800|100.724800|
IBPA|20221102|SYA02|MDKA02CN2|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021|100.017937|100.200000|101.217937|98.817937|
IBPA|20221102|SYA02|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.725766|101.300000|101.925766|99.525766|
IBPA|20221102|SYA02|MDKA03ACN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A|99.943532|101.000000|101.143532|98.743532|
IBPA|20221102|SYA02|MDKA03BCN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B|108.667942|109.470000|110.267942|107.067942|
IBPA|20221102|SYA02|MDKA03BCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B|103.219957|104.020000|104.819957|101.619957|
IBPA|20221102|SYA02|MEDC03BCN3|OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B|102.682093|102.680000|103.982093|101.382093|
IBPA|20221102|SYA02|MORA01B|OBLIGASI I MORATELINDO TAHUN 2017 SERI B|100.524167|101.120000|101.724167|99.324167|
IBPA|20221102|SYA02|MPMF01ACN1|OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A|98.348632|99.300000|99.348632|97.348632|
IBPA|20221102|SYA02|MYOR01CN2|OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017|100.485803|100.990000|101.485803|99.485803|
IBPA|20221102|SYA02|OPPM01B|OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B|101.988205|102.790000|103.588205|100.388205|
IBPA|20221102|SYA02|OPPM02A|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A|101.159998|101.800000|102.359998|99.959998|
IBPA|20221102|SYA02|OPPM02B|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B|98.880067|99.680000|100.480067|97.280067|
IBPA|20221102|SYA02|ORI018|OBLIGASI NEGARA REPUBLIK INDONESIA SERI ORI018|99.682152|99.880000|99.882152|99.482152|
IBPA|20221102|SYA02|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.189972|103.190000|104.489972|101.889972|
IBPA|20221102|SYA02|PBS004|SBSN SERI PBS004|94.527790|94.530000|94.859571|94.196009|
IBPA|20221102|SYA02|PBS005|SBSN SERI PBS005|97.581258|97.580000|97.913039|97.249477|
IBPA|20221102|SYA02|PBS011|SBSN SERI PBS011|102.113350|102.110000|102.313350|101.913350|
IBPA|20221102|SYA02|PBS012|SBSN SERI PBS012|112.055000|112.060000|112.355000|111.755000|
IBPA|20221102|SYA02|PBS015|SBSN SERI PBS015|107.593621|107.590000|107.925402|107.261840|
IBPA|20221102|SYA02|PBS021|SBSN SERI PBS021|107.956502|107.960000|108.216502|107.696502|
IBPA|20221102|SYA02|PBS022|SBSN SERI PBS022|109.628705|109.630000|109.960486|109.296924|
IBPA|20221102|SYA02|PBS023|SBSN SERI PBS023|107.247734|107.250000|107.547734|106.947734|
IBPA|20221102|SYA02|PBS025|SBSN SERI PBS025|107.394236|107.390000|107.726017|107.062456|
IBPA|20221102|SYA02|PBS027|SBSN SERI PBS027|100.479199|100.590000|100.679199|100.279199|
IBPA|20221102|SYA02|PBS029|SBSN SERI PBS029|89.914751|89.910000|90.246532|89.582971|
IBPA|20221102|SYA02|PIDL02A23|OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|99.265037|100.380000|100.465037|98.065037|
IBPA|20221102|SYA02|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.564623|101.560000|102.564623|100.564623|
IBPA|20221102|SYA02|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.862286|101.860000|102.862286|100.862286|
IBPA|20221102|SYA02|PNMP03ACN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A|100.294535|100.790000|101.294535|99.294535|
IBPA|20221102|SYA02|PNMP03BCN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B|102.449782|102.450000|103.749782|101.149782|
IBPA|20221102|SYA02|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.571053|100.220000|100.871053|98.271053|
IBPA|20221102|SYA02|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.884732|100.400000|100.884732|98.884732|
IBPA|20221102|SYA02|PNMP04BCN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B|95.425252|96.080000|96.725252|94.125252|
IBPA|20221102|SYA02|PNMP05ACN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A|99.960000|99.960000|100.960000|98.960000|
IBPA|20221102|SYA02|PNMP05BCN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B|94.704294|94.700000|96.004294|93.404294|
IBPA|20221102|SYA02|PPLN01BCN1|OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B|101.637448|102.140000|102.637448|100.637448|
IBPA|20221102|SYA02|PPNX03XXMF|MTN PTPN X TAHUN 2018||100.466807|||
IBPA|20221102|SYA02|PRTL03ACN1|OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A|98.340014|99.159700|99.340014|97.340014|
IBPA|20221102|SYA02|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.327927|103.327927|104.927927|101.727927|
IBPA|20221102|SYA02|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|103.213375|103.210000|104.813375|101.613375|
IBPA|20221102|SYA02|PTHK02CCN1|OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C|102.887092|102.890000|104.487092|101.287092|
IBPA|20221102|SYA02|PTPP02ACN2|OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A|100.200672|100.300000|101.400672|99.000672|
IBPA|20221102|SYA02|PTPP03ACN1|OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A|99.351012|100.150000|100.951012|97.751012|
IBPA|20221102|SYA02|SANF04ACN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A|98.752348|99.600000|99.752348|97.752348|
IBPA|20221102|SYA02|SANF04BCN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B|97.851007|97.850000|99.151007|96.551007|
IBPA|20221102|SYA02|SGRO01BCN1|OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.698282|101.700000|103.298282|100.098282|
IBPA|20221102|SYA02|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.382881|100.180000|100.982881|97.782881|
IBPA|20221102|SYA02|SIBMTR01BCN1|SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B|103.045501|103.092600|104.245501|101.845501|
IBPA|20221102|SYA02|SIBMTR03ACN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A|100.510759|101.225600|101.710759|99.310759|
IBPA|20221102|SYA02|SIBMTR03ACN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A|99.719998|100.500000|100.919998|98.519998|
IBPA|20221102|SYA02|SIBMTR03BCN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B|102.945147|104.540000|104.545147|101.345147|
IBPA|20221102|SYA02|SIBMTR03BCN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B|98.905471|100.500000|100.505471|97.305471|
IBPA|20221102|SYA02|SIEXCL01ECN2|SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E|107.769451|107.769451|109.369451|106.169451|
IBPA|20221102|SYA02|SIEXCL03ACN1|SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A|100.052498|100.700000|101.352498|98.752498|
IBPA|20221102|SYA02|SIMORA01ACN2|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A|102.072083|102.670000|103.272083|100.872083|
IBPA|20221102|SYA02|SIMORA01ACN3|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A|102.521832|103.120000|103.721832|101.321832|
IBPA|20221102|SYA02|SIMORA01ACN4|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A|103.354987|104.150000|104.954987|101.754987|
IBPA|20221102|SYA02|SIMORA01BCN1|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B|104.823384|104.820000|106.423384|103.223384|
IBPA|20221102|SYA02|SMAR02ACN1|OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A|101.270288|101.770000|102.270288|100.270288|
IBPA|20221102|SYA02|SMAR02BCN3|OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B|101.703571|102.350000|103.003571|100.403571|
IBPA|20221102|SYA02|SMAR03ACN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A|99.832398|100.186200|100.832398|98.832398|
IBPA|20221102|SYA02|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.404986|101.400000|102.704986|100.104986|
IBPA|20221102|SYA02|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.858442|106.860000|108.158442|105.558442|
IBPA|20221102|SYA02|SMAR04ACN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A|98.643762|99.500000|99.643762|97.643762|
IBPA|20221102|SYA02|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.389011|101.390000|102.989011|99.789011|
IBPA|20221102|SYA02|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.819306|98.470000|99.119306|96.519306|
IBPA|20221102|SYA02|SMFP06BCN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B|96.737138|96.740000|98.337138|95.137138|
IBPA|20221102|SYA02|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.663096|104.310000|104.963096|102.363096|
IBPA|20221102|SYA02|SMII02ACN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A|103.995633|104.000000|105.295633|102.695633|
IBPA|20221102|SYA02|SMII02BCN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B|100.003612|100.000000|101.603612|98.403612|
IBPA|20221102|SYA02|SMII03BCN1|OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|96.815229|96.820000|98.115229|95.515229|
IBPA|20221102|SYA02|SMINKP01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A|100.119105|99.101400|101.319105|98.919105|
IBPA|20221102|SYA02|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.726867|100.690000|101.926867|99.526867|
IBPA|20221102|SYA02|SMINKP02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A|99.388049|100.470000|100.588049|98.188049|
IBPA|20221102|SYA02|SMINKP02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|99.975408|101.069500|101.175408|98.775408|
IBPA|20221102|SYA02|SMINKP02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B|100.121199|101.710000|101.721199|98.521199|
IBPA|20221102|SYA02|SMINKP02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B|100.087029|101.680000|101.687029|98.487029|
IBPA|20221102|SYA02|SMMA02ACN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A|99.816248|100.500000|100.816248|98.816248|
IBPA|20221102|SYA02|SMMA02ACN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI A|100.508616|100.510000|102.108616|98.908616|
IBPA|20221102|SYA02|SMMA02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B|99.983133|100.630000|101.283133|98.683133|
IBPA|20221102|SYA02|SMMA02CCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI C|100.095366|100.100000|101.395366|98.795366|
IBPA|20221102|SYA02|SMMA02DCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI D|99.494131|99.494131|101.094131|97.894131|
IBPA|20221102|SYA02|SMPIDL01A23|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|100.179511|101.370000|101.379511|98.979511|
IBPA|20221102|SYA02|SMPIDL01B25|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B|101.398129|102.200000|102.998129|99.798129|
IBPA|20221102|SYA02|SMPNMP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B|98.828608|98.830000|100.128608|97.528608|
IBPA|20221102|SYA02|SMPPGD02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A|101.219998|100.307500|102.219998|100.219998|
IBPA|20221102|SYA02|SMPTPP01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A|99.351012|100.150000|100.951012|97.751012|
IBPA|20221102|SYA02|SMSMFP02CN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021|99.524829|99.524829|100.524829|98.524829|
IBPA|20221102|SYA02|SMWIKA02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|106.307467|106.307467|107.907467|104.707467|
IBPA|20221102|SYA02|SMWOOD01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B|102.034843|102.034843|103.634843|100.434843|
IBPA|20221102|SYA02|SR012|SUKUK NEGARA RITEL SERI SR-012|100.257224|100.450000|100.457224|100.057224|
IBPA|20221102|SYA02|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.963010|100.960000|101.963010|99.963010|
IBPA|20221102|SYA02|TBIG04BCN2|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2020 SERI B|100.479562|100.480000|101.779562|99.179562|
IBPA|20221102|SYA02|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.413849|101.410000|102.713849|100.113849|
IBPA|20221102|SYA02|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.217917|100.500000|101.217917|99.217917|
IBPA|20221102|SYA02|TBIG05BCN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B|98.688399|98.688399|99.988399|97.388399|
IBPA|20221102|SYA02|TBIG05BCN4|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI B|100.400920|100.400000|101.700920|99.100920|
IBPA|20221102|SYA02|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.166120|101.170000|102.766120|99.566120|
IBPA|20221102|SYA02|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|125.170854|125.170000|126.770854|123.570854|
IBPA|20221102|SYA02|TPIA02CN3|OBLIGASI BERKELANJUTAN II CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2020|101.429596|101.430000|102.729596|100.129596|
IBPA|20221102|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|96.077871|96.080000|97.677871|94.477871|
