SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221118|SYA02|EXCL02CCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C|100.648892|100.650000|102.248892|99.048892|
IBPA|20221118|SYA02|FIFA04BCN2|OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B|101.028169|101.030000|102.028169|100.028169|
IBPA|20221118|SYA02|FIFA05BCN1|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B|99.797369|99.800000|101.097369|98.497369|
IBPA|20221118|SYA02|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|97.125299|97.130000|98.425299|95.825299|
IBPA|20221118|SYA02|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|112.949674|112.949674|113.209674|112.689674|
IBPA|20221118|SYA02|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.545264|102.550000|102.745264|102.345264|
IBPA|20221118|SYA02|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.954073|112.950000|113.214073|112.694073|
IBPA|20221118|SYA02|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|127.714000|127.710000|128.014000|127.414000|
IBPA|20221118|SYA02|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|119.295051|119.295051|119.595051|118.995051|
IBPA|20221118|SYA02|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|114.256186|114.256186|114.556186|113.956186|
IBPA|20221118|SYA02|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|105.162000|105.160000|105.422000|104.902000|
IBPA|20221118|SYA02|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|100.275947|100.280000|100.535947|100.015947|
IBPA|20221118|SYA02|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.212982|100.236000|100.412982|100.012982|
IBPA|20221118|SYA02|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|95.963569|95.960000|96.223569|95.703569|
IBPA|20221118|SYA02|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|94.800000|94.800000|95.100000|94.500000|
IBPA|20221118|SYA02|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|113.387000|113.387000|113.687000|113.087000|
IBPA|20221118|SYA02|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|107.338864|107.250000|107.638864|107.038864|
IBPA|20221118|SYA02|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.662137|102.660000|102.887137|102.437137|
IBPA|20221118|SYA02|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|107.012500|107.000000|107.312500|106.712500|
IBPA|20221118|SYA02|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|109.433945|109.430000|109.733945|109.133945|
IBPA|20221118|SYA02|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|101.947500|101.950000|102.247500|101.647500|
IBPA|20221118|SYA02|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|101.204655|101.204655|101.504655|100.904655|
IBPA|20221118|SYA02|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.494737|102.494737|102.719737|102.269737|
IBPA|20221118|SYA02|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|106.071000|106.070000|106.371000|105.771000|
IBPA|20221118|SYA02|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|101.796800|101.800000|102.096800|101.496800|
IBPA|20221118|SYA02|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|99.200000|99.375000|99.500000|98.900000|
IBPA|20221118|SYA02|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|101.432502|101.430000|101.732502|101.132502|
IBPA|20221118|SYA02|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|101.276780|101.280000|101.536780|101.016780|
IBPA|20221118|SYA02|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|96.047317|95.980000|96.307317|95.787317|
IBPA|20221118|SYA02|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|96.181907|96.200000|96.481907|95.881907|
IBPA|20221118|SYA02|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.676000|93.680000|93.936000|93.416000|
IBPA|20221118|SYA02|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|95.505895|95.800000|95.805895|95.205895|
IBPA|20221118|SYA02|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.859600|96.860000|97.119600|96.599600|
IBPA|20221118|SYA02|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|98.627626|98.850000|98.927626|98.327626|
IBPA|20221118|SYA02|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|99.244000|99.030000|99.544000|98.944000|
IBPA|20221118|SYA02|FR0098|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0098|99.244000|99.100000|99.544000|98.944000|
IBPA|20221118|SYA02|HEAL01ACN1|OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A|101.261248|101.560000|102.261248|100.261248|
IBPA|20221118|SYA02|IFR0006|SBSN SERI IFR0006|120.411383|120.410000|120.711383|120.111383|
IBPA|20221118|SYA02|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|99.989725|100.000000|101.189725|98.789725|
IBPA|20221118|SYA02|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.504445|101.100000|101.704445|99.304445|
IBPA|20221118|SYA02|IMFI04BCN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B|96.861440|97.340000|98.461440|95.261440|
IBPA|20221118|SYA02|INKP01BCN1|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B|101.580078|101.940000|102.780078|100.380078|
IBPA|20221118|SYA02|INKP01BCN2|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B|102.605690|101.710000|103.805690|101.405690|
IBPA|20221118|SYA02|INKP01BCN3|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B|102.877841|102.000000|104.477841|101.277841|
IBPA|20221118|SYA02|INKP01BCN4|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B|101.222977|101.700000|102.822977|99.622977|
IBPA|20221118|SYA02|INKP03ACN2|OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.263655|101.000000|101.463655|99.063655|
IBPA|20221118|SYA02|ISAT02DCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D|102.536243|102.540000|103.836243|101.236243|
IBPA|20221118|SYA02|ISAT03CCN1|OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C|104.016958|104.020000|105.316958|102.716958|
IBPA|20221118|SYA02|ISAT04ACN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A|100.591236|100.590000|101.891236|99.291236|
IBPA|20221118|SYA02|ISAT04BCN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B|102.230838|102.230000|103.830838|100.630838|
IBPA|20221118|SYA02|JSMR02ACN1|OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A|101.264549|101.700000|102.264549|100.264549|
IBPA|20221118|SYA02|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|102.921545|102.921545|104.221545|101.621545|
IBPA|20221118|SYA02|LPPI01ACN1|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A|99.982999|100.500000|101.182999|98.782999|
IBPA|20221118|SYA02|LPPI01ACN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A|99.577567|100.600000|100.777567|98.377567|
IBPA|20221118|SYA02|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.353833|106.830000|107.953833|104.753833|
IBPA|20221118|SYA02|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.522575|102.520000|103.722575|101.322575|
IBPA|20221118|SYA02|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.289999|102.800000|103.889999|100.689999|
IBPA|20221118|SYA02|MDKA02CN2|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021|99.996164|100.000000|101.196164|98.796164|
IBPA|20221118|SYA02|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.625404|100.900000|101.825404|99.425404|
IBPA|20221118|SYA02|MDKA03ACN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A|100.213980|101.350000|101.413980|99.013980|
IBPA|20221118|SYA02|MDKA03BCN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B|109.022714|109.861000|110.622714|107.422714|
IBPA|20221118|SYA02|MDKA03BCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B|103.661021|104.140000|105.261021|102.061021|
IBPA|20221118|SYA02|MEDC03BCN3|OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B|102.989974|102.990000|104.289974|101.689974|
IBPA|20221118|SYA02|MORA01B|OBLIGASI I MORATELINDO TAHUN 2017 SERI B|100.256059|100.400000|101.456059|99.056059|
IBPA|20221118|SYA02|MPMF01ACN1|OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A|98.698494|99.680000|99.698494|97.698494|
IBPA|20221118|SYA02|MYOR01CN2|OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017|100.295304|100.420000|101.295304|99.295304|
IBPA|20221118|SYA02|OPPM01B|OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B|102.387416|101.300000|103.987416|100.787416|
IBPA|20221118|SYA02|OPPM02A|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A|101.110036|101.410500|102.310036|99.910036|
IBPA|20221118|SYA02|OPPM02B|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B|99.349724|99.893000|100.949724|97.749724|
IBPA|20221118|SYA02|OPPM03A|OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI A|99.924006|101.100000|101.124006|98.724006|
IBPA|20221118|SYA02|OPPM03B|OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.339051|101.011800|101.939051|98.739051|
IBPA|20221118|SYA02|ORI018|OBLIGASI NEGARA REPUBLIK INDONESIA SERI ORI018|99.998529|99.906900|100.198529|99.798529|
IBPA|20221118|SYA02|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.527375|103.530000|104.827375|102.227375|
IBPA|20221118|SYA02|PBS004|SBSN SERI PBS004|95.816958|95.820000|96.116958|95.516958|
IBPA|20221118|SYA02|PBS005|SBSN SERI PBS005|99.775028|99.775028|100.075028|99.475028|
IBPA|20221118|SYA02|PBS011|SBSN SERI PBS011|102.099013|102.099013|102.299013|101.899013|
IBPA|20221118|SYA02|PBS012|SBSN SERI PBS012|113.208287|113.210000|113.508287|112.908287|
IBPA|20221118|SYA02|PBS015|SBSN SERI PBS015|109.768399|109.770000|110.068399|109.468399|
IBPA|20221118|SYA02|PBS021|SBSN SERI PBS021|108.540853|108.540000|108.800853|108.280853|
IBPA|20221118|SYA02|PBS022|SBSN SERI PBS022|110.890568|110.890000|111.190568|110.590568|
IBPA|20221118|SYA02|PBS023|SBSN SERI PBS023|107.890025|107.890000|108.190025|107.590025|
IBPA|20221118|SYA02|PBS025|SBSN SERI PBS025|108.160655|108.160000|108.460655|107.860655|
IBPA|20221118|SYA02|PBS027|SBSN SERI PBS027|100.484490|100.590000|100.684490|100.284490|
IBPA|20221118|SYA02|PBS029|SBSN SERI PBS029|90.661533|90.660000|90.961533|90.361533|
IBPA|20221118|SYA02|PIDL02A23|OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|99.554163|100.600000|100.754163|98.354163|
IBPA|20221118|SYA02|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.321939|101.320000|102.321939|100.321939|
IBPA|20221118|SYA02|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.694749|101.690000|102.694749|100.694749|
IBPA|20221118|SYA02|PNMP03ACN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A|100.099308|100.200000|101.099308|99.099308|
IBPA|20221118|SYA02|PNMP03BCN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B|101.973275|101.970000|103.273275|100.673275|
IBPA|20221118|SYA02|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|100.013371|100.400000|101.313371|98.713371|
IBPA|20221118|SYA02|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.892039|100.150000|100.892039|98.892039|
IBPA|20221118|SYA02|PNMP04BCN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B|95.835620|96.230000|97.135620|94.535620|
IBPA|20221118|SYA02|PNMP05ACN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A|98.846834|98.846834|99.846834|97.846834|
IBPA|20221118|SYA02|PNMP05BCN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B|94.952868|94.950000|96.252868|93.652868|
IBPA|20221118|SYA02|PPLN01BCN1|OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B|101.495837|101.879400|102.495837|100.495837|
IBPA|20221118|SYA02|PPNX03XXMF|MTN PTPN X TAHUN 2018||100.626032|||
IBPA|20221118|SYA02|PRTL03ACN1|OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A|99.034189|99.940500|100.034189|98.034189|
IBPA|20221118|SYA02|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.635533|103.635533|105.235533|102.035533|
IBPA|20221118|SYA02|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|103.609999|103.610000|105.209999|102.009999|
IBPA|20221118|SYA02|PTHK02CCN1|OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C|103.806512|103.810000|105.406512|102.206512|
IBPA|20221118|SYA02|PTPP02ACN2|OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A|100.062619|100.050000|101.262619|98.862619|
IBPA|20221118|SYA02|PTPP03ACN1|OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A|100.025268|98.800000|101.625268|98.425268|
IBPA|20221118|SYA02|SANF04ACN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A|99.004841|99.980000|100.004841|98.004841|
IBPA|20221118|SYA02|SANF04BCN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B|98.092617|98.090000|99.392617|96.792617|
IBPA|20221118|SYA02|SGRO01BCN1|OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.674106|101.670000|103.274106|100.074106|
IBPA|20221118|SYA02|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|98.856250|99.340000|100.456250|97.256250|
IBPA|20221118|SYA02|SIBMTR01BCN1|SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B|102.997161|103.292800|104.197161|101.797161|
IBPA|20221118|SYA02|SIBMTR03ACN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A|100.617557|99.682700|101.817557|99.417557|
IBPA|20221118|SYA02|SIBMTR03ACN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A|99.957798|100.950000|101.157798|98.757798|
IBPA|20221118|SYA02|SIBMTR03BCN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B|103.368946|103.900000|104.968946|101.768946|
IBPA|20221118|SYA02|SIBMTR03BCN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B|99.373344|100.000000|100.973344|97.773344|
IBPA|20221118|SYA02|SIEXCL01ECN2|SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E|107.383710|107.383710|108.983710|105.783710|
IBPA|20221118|SYA02|SIEXCL03ACN1|SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A|99.901001|100.300000|101.201001|98.601001|
IBPA|20221118|SYA02|SIMORA01ACN2|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A|102.426715|102.790000|103.626715|101.226715|
IBPA|20221118|SYA02|SIMORA01ACN3|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A|102.708242|103.070000|103.908242|101.508242|
IBPA|20221118|SYA02|SIMORA01ACN4|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A|102.810673|101.780000|104.410673|101.210673|
IBPA|20221118|SYA02|SIMORA01BCN1|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B|105.086935|105.090000|106.686935|103.486935|
IBPA|20221118|SYA02|SMAR02ACN1|OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A|101.119840|101.420000|102.119840|100.119840|
IBPA|20221118|SYA02|SMAR02BCN3|OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B|102.069719|102.460000|103.369719|100.769719|
IBPA|20221118|SYA02|SMAR03ACN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A|99.835238|100.713000|100.835238|98.835238|
IBPA|20221118|SYA02|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.818990|101.820000|103.118990|100.518990|
IBPA|20221118|SYA02|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.203745|107.200000|108.503745|105.903745|
IBPA|20221118|SYA02|SMAR04ACN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A|98.895319|99.890000|99.895319|97.895319|
IBPA|20221118|SYA02|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.701679|101.700000|102.901679|100.501679|
IBPA|20221118|SYA02|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|98.240581|98.240000|99.540581|96.940581|
IBPA|20221118|SYA02|SMFP06BCN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B|96.713415|96.710000|98.313415|95.113415|
IBPA|20221118|SYA02|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.503336|103.890000|104.803336|102.203336|
IBPA|20221118|SYA02|SMII02ACN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A|104.178574|104.180000|105.478574|102.878574|
IBPA|20221118|SYA02|SMII02BCN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B|100.500870|100.500000|102.100870|98.900870|
IBPA|20221118|SYA02|SMII03BCN1|OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|97.325809|97.330000|98.625809|96.025809|
IBPA|20221118|SYA02|SMINKP01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A|100.047085|99.671300|101.247085|98.847085|
IBPA|20221118|SYA02|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.612709|101.084000|101.812709|99.412709|
IBPA|20221118|SYA02|SMINKP02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A|99.604659|99.866000|100.804659|98.404659|
IBPA|20221118|SYA02|SMINKP02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.245093|101.200000|101.445093|99.045093|
IBPA|20221118|SYA02|SMINKP02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B|100.531602|101.010000|102.131602|98.931602|
IBPA|20221118|SYA02|SMINKP02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B|100.048299|100.889000|101.648299|98.448299|
IBPA|20221118|SYA02|SMMA02ACN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A|100.111069|101.000000|101.111069|99.111069|
IBPA|20221118|SYA02|SMMA02ACN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI A|101.114945|101.110000|102.714945|99.514945|
IBPA|20221118|SYA02|SMMA02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B|100.440492|100.830000|101.740492|99.140492|
IBPA|20221118|SYA02|SMMA02CCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI C|100.471362|100.470000|101.771362|99.171362|
IBPA|20221118|SYA02|SMMA02DCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI D|103.233761|103.233761|104.833761|101.633761|
IBPA|20221118|SYA02|SMOPPM02A|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI A|99.947416|100.813000|101.147416|98.747416|
IBPA|20221118|SYA02|SMOPPM02B|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.555470|101.268900|102.155470|98.955470|
IBPA|20221118|SYA02|SMPIDL01A23|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|100.320383|101.500000|101.520383|99.120383|
IBPA|20221118|SYA02|SMPIDL01B25|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B|101.834817|102.310000|103.434817|100.234817|
IBPA|20221118|SYA02|SMPNMP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B|99.269387|99.270000|100.569387|97.969387|
IBPA|20221118|SYA02|SMPPGD02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A|101.358197|100.450000|102.358197|100.358197|
IBPA|20221118|SYA02|SMPTPP01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A|100.025268|100.510000|101.625268|98.425268|
IBPA|20221118|SYA02|SMSMFP02CN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021|99.709055|99.709055|100.709055|98.709055|
IBPA|20221118|SYA02|SMWIKA02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|106.675943|106.675943|108.275943|105.075943|
IBPA|20221118|SYA02|SMWOOD01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B|102.518122|102.518122|104.118122|100.918122|
IBPA|20221118|SYA02|SR012|SUKUK NEGARA RITEL SERI SR-012|100.269870|100.450000|100.469870|100.069870|
IBPA|20221118|SYA02|SR013|SUKUK NEGARA RITEL SERI SR-013|100.036136|100.160000|100.236136|99.836136|
IBPA|20221118|SYA02|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.850331|100.850000|101.850331|99.850331|
IBPA|20221118|SYA02|TBIG04BCN2|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2020 SERI B|100.780300|100.780000|102.080300|99.480300|
IBPA|20221118|SYA02|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.232931|101.230000|102.532931|99.932931|
IBPA|20221118|SYA02|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.008001|100.840300|101.008001|99.008001|
IBPA|20221118|SYA02|TBIG05BCN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B|99.180860|99.180860|100.480860|97.880860|
IBPA|20221118|SYA02|TBIG05BCN4|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI B|100.876302|100.880000|102.176302|99.576302|
IBPA|20221118|SYA02|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.513304|101.510000|103.113304|99.913304|
IBPA|20221118|SYA02|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|127.251018|127.250000|128.851018|125.651018|
