SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221121|SYA02|EXCL02CCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C|100.508864|100.510000|102.108864|98.908864|
IBPA|20221121|SYA02|FIFA04BCN2|OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B|101.024355|101.020000|102.024355|100.024355|
IBPA|20221121|SYA02|FIFA05BCN1|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B|99.822314|99.820000|101.122314|98.522314|
IBPA|20221121|SYA02|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|97.171548|97.170000|98.471548|95.871548|
IBPA|20221121|SYA02|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|112.868402|112.868402|113.128402|112.608402|
IBPA|20221121|SYA02|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.520399|102.520000|102.720399|102.320399|
IBPA|20221121|SYA02|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.834453|112.830000|113.094453|112.574453|
IBPA|20221121|SYA02|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|127.853500|127.850000|128.153500|127.553500|
IBPA|20221121|SYA02|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|119.132646|119.132646|119.432646|118.832646|
IBPA|20221121|SYA02|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|114.136134|114.136134|114.436134|113.836134|
IBPA|20221121|SYA02|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.988873|104.990000|105.248873|104.728873|
IBPA|20221121|SYA02|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|100.228248|100.230000|100.488248|99.968248|
IBPA|20221121|SYA02|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.216460|100.236000|100.416460|100.016460|
IBPA|20221121|SYA02|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|95.475000|95.480000|95.735000|95.215000|
IBPA|20221121|SYA02|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|94.981206|94.981206|95.281206|94.681206|
IBPA|20221121|SYA02|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|113.549500|113.549500|113.849500|113.249500|
IBPA|20221121|SYA02|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|107.093167|107.200000|107.393167|106.793167|
IBPA|20221121|SYA02|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.661104|102.660000|102.886104|102.436104|
IBPA|20221121|SYA02|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|106.959783|107.050000|107.259783|106.659783|
IBPA|20221121|SYA02|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|109.311513|109.310000|109.611513|109.011513|
IBPA|20221121|SYA02|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|101.755222|101.760000|102.055222|101.455222|
IBPA|20221121|SYA02|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|101.337139|101.337139|101.637139|101.037139|
IBPA|20221121|SYA02|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.501922|102.501922|102.726922|102.276922|
IBPA|20221121|SYA02|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|105.902125|105.900000|106.202125|105.602125|
IBPA|20221121|SYA02|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|101.675000|101.680000|101.975000|101.375000|
IBPA|20221121|SYA02|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|99.082099|99.250000|99.382099|98.782099|
IBPA|20221121|SYA02|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|101.394808|101.390000|101.694808|101.094808|
IBPA|20221121|SYA02|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|101.306522|101.310000|101.566522|101.046522|
IBPA|20221121|SYA02|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|96.079492|96.080000|96.339492|95.819492|
IBPA|20221121|SYA02|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|96.056500|96.200000|96.356500|95.756500|
IBPA|20221121|SYA02|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.691524|93.690000|93.951524|93.431524|
IBPA|20221121|SYA02|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|95.325000|95.500000|95.625000|95.025000|
IBPA|20221121|SYA02|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.472952|96.470000|96.732952|96.212952|
IBPA|20221121|SYA02|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|98.401259|98.500000|98.701259|98.101259|
IBPA|20221121|SYA02|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|99.117250|99.030000|99.417250|98.817250|
IBPA|20221121|SYA02|FR0098|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0098|99.254333|99.100000|99.554333|98.954333|
IBPA|20221121|SYA02|HEAL01ACN1|OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A|101.254106|101.560000|102.254106|100.254106|
IBPA|20221121|SYA02|IFR0006|SBSN SERI IFR0006|120.241837|120.240000|120.541837|119.941837|
IBPA|20221121|SYA02|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|99.994270|100.000000|101.194270|98.794270|
IBPA|20221121|SYA02|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.502360|101.100000|101.702360|99.302360|
IBPA|20221121|SYA02|IMFI04BCN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B|96.899370|97.340000|98.499370|95.299370|
IBPA|20221121|SYA02|INKP01BCN1|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B|101.563857|101.940000|102.763857|100.363857|
IBPA|20221121|SYA02|INKP01BCN2|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B|102.590405|101.542700|103.790405|101.390405|
IBPA|20221121|SYA02|INKP01BCN3|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B|102.864640|102.000000|104.464640|101.264640|
IBPA|20221121|SYA02|INKP01BCN4|OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B|101.231789|101.700000|102.831789|99.631789|
IBPA|20221121|SYA02|INKP03ACN2|OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.267174|101.000000|101.467174|99.067174|
IBPA|20221121|SYA02|ISAT02DCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D|102.573621|102.570000|103.873621|101.273621|
IBPA|20221121|SYA02|ISAT03CCN1|OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C|104.008064|104.010000|105.308064|102.708064|
IBPA|20221121|SYA02|ISAT04ACN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A|100.632946|100.630000|101.932946|99.332946|
IBPA|20221121|SYA02|ISAT04BCN1|OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B|102.149328|102.150000|103.749328|100.549328|
IBPA|20221121|SYA02|JSMR02ACN1|OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A|101.257363|101.700000|102.257363|100.257363|
IBPA|20221121|SYA02|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|102.909003|102.909003|104.209003|101.609003|
IBPA|20221121|SYA02|LPPI01ACN1|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A|99.993868|100.500000|101.193868|98.793868|
IBPA|20221121|SYA02|LPPI01ACN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A|99.598007|100.600000|100.798007|98.398007|
IBPA|20221121|SYA02|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.122961|106.830000|107.722961|104.522961|
IBPA|20221121|SYA02|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.498373|102.500000|103.698373|101.298373|
IBPA|20221121|SYA02|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.293008|102.800000|103.893008|100.693008|
IBPA|20221121|SYA02|MDKA02CN2|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021|99.998703|100.000000|101.198703|98.798703|
IBPA|20221121|SYA02|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.618876|100.988100|101.818876|99.418876|
IBPA|20221121|SYA02|MDKA03ACN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A|100.217261|101.350000|101.417261|99.017261|
IBPA|20221121|SYA02|MDKA03BCN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B|109.042713|109.861000|110.642713|107.442713|
IBPA|20221121|SYA02|MDKA03BCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B|103.698923|104.140000|105.298923|102.098923|
IBPA|20221121|SYA02|MEDC03BCN3|OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B|103.023241|103.020000|104.323241|101.723241|
IBPA|20221121|SYA02|MORA01B|OBLIGASI I MORATELINDO TAHUN 2017 SERI B|100.216546|100.300000|101.416546|99.016546|
IBPA|20221121|SYA02|MPMF01ACN1|OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A|98.719794|99.700000|99.719794|97.719794|
IBPA|20221121|SYA02|MYOR01CN2|OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017|100.274048|100.420000|101.274048|99.274048|
IBPA|20221121|SYA02|OPPM01B|OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B|102.402887|101.300000|104.002887|100.802887|
IBPA|20221121|SYA02|OPPM02A|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A|101.095524|101.410500|102.295524|99.895524|
IBPA|20221121|SYA02|OPPM02B|OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B|99.397785|99.893000|100.997785|97.797785|
IBPA|20221121|SYA02|OPPM03A|OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI A|99.930937|101.120000|101.130937|98.730937|
IBPA|20221121|SYA02|OPPM03B|OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.377959|101.048000|101.977959|98.777959|
IBPA|20221121|SYA02|ORI018|OBLIGASI NEGARA REPUBLIK INDONESIA SERI ORI018|99.988895|99.939400|100.188895|99.788895|
IBPA|20221121|SYA02|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.527178|103.530000|104.827178|102.227178|
IBPA|20221121|SYA02|PBS004|SBSN SERI PBS004|95.921315|95.920000|96.221315|95.621315|
IBPA|20221121|SYA02|PBS005|SBSN SERI PBS005|99.946147|99.946147|100.246147|99.646147|
IBPA|20221121|SYA02|PBS011|SBSN SERI PBS011|102.090230|102.090230|102.290230|101.890230|
IBPA|20221121|SYA02|PBS012|SBSN SERI PBS012|113.195881|113.200000|113.495881|112.895881|
IBPA|20221121|SYA02|PBS015|SBSN SERI PBS015|109.996924|110.000000|110.296924|109.696924|
IBPA|20221121|SYA02|PBS021|SBSN SERI PBS021|108.518075|108.520000|108.778075|108.258075|
IBPA|20221121|SYA02|PBS022|SBSN SERI PBS022|110.894692|110.890000|111.194692|110.594692|
IBPA|20221121|SYA02|PBS023|SBSN SERI PBS023|107.619551|107.620000|107.919551|107.319551|
IBPA|20221121|SYA02|PBS025|SBSN SERI PBS025|108.169977|108.170000|108.469977|107.869977|
IBPA|20221121|SYA02|PBS027|SBSN SERI PBS027|100.487766|100.590000|100.687766|100.287766|
IBPA|20221121|SYA02|PBS029|SBSN SERI PBS029|90.709915|90.710000|91.009915|90.409915|
IBPA|20221121|SYA02|PIDL02A23|OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|99.570905|100.600000|100.770905|98.370905|
IBPA|20221121|SYA02|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.291507|101.290000|102.291507|100.291507|
IBPA|20221121|SYA02|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.668634|101.670000|102.668634|100.668634|
IBPA|20221121|SYA02|PNMP03ACN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A|100.071090|100.100000|101.071090|99.071090|
IBPA|20221121|SYA02|PNMP03BCN2|OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B|102.005221|102.010000|103.305221|100.705221|
IBPA|20221121|SYA02|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|100.028981|100.400000|101.328981|98.728981|
IBPA|20221121|SYA02|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.907549|100.150000|100.907549|98.907549|
IBPA|20221121|SYA02|PNMP04BCN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B|95.889794|96.230000|97.189794|94.589794|
IBPA|20221121|SYA02|PNMP05ACN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A|98.864716|98.864716|99.864716|97.864716|
IBPA|20221121|SYA02|PNMP05BCN1|OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B|95.010909|95.010000|96.310909|93.710909|
IBPA|20221121|SYA02|PPLN01BCN1|OBL BKLJT I PLN TAHAP I TAHUN 2013 SERI B|101.482455|101.879400|102.482455|100.482455|
IBPA|20221121|SYA02|PPNX03XXMF|MTN PTPN X TAHUN 2018||100.624329|||
IBPA|20221121|SYA02|PRTL03ACN1|OBLIGASI BERKELANJUTAN III PROTELINDO TAHAP I TAHUN 2022 SERI A|99.052751|99.940500|100.052751|98.052751|
IBPA|20221121|SYA02|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.560719|103.560719|105.160719|101.960719|
IBPA|20221121|SYA02|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|103.553031|103.550000|105.153031|101.953031|
IBPA|20221121|SYA02|PTHK02CCN1|OBLIGASI BERKELANJUTAN II HUTAMA KARYA TAHAP I TAHUN 2021 SERI C|103.679810|103.680000|105.279810|102.079810|
IBPA|20221121|SYA02|PTPP02ACN2|OBLIGASI BERKELANJUTAN II PTPP TAHAP II TAHUN 2019 SERI A|100.043038|100.050000|101.243038|98.843038|
IBPA|20221121|SYA02|PTPP03ACN1|OBLIGASI BERKELANJUTAN III PTPP TAHAP I TAHUN 2021 SERI A|100.040092|98.800000|101.640092|98.440092|
IBPA|20221121|SYA02|SANF04ACN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A|99.027046|100.000000|100.027046|98.027046|
IBPA|20221121|SYA02|SANF04BCN1|OBLIGASI BERKELANJUTAN IV SANF DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B|98.144676|98.140000|99.444676|96.844676|
IBPA|20221121|SYA02|SGRO01BCN1|OBLIGASI BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.715047|101.720000|103.315047|100.115047|
IBPA|20221121|SYA02|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|98.884845|99.340000|100.484845|97.284845|
IBPA|20221121|SYA02|SIBMTR01BCN1|SUK IJARAH BKLJT I GLOBAL MEDIACOM THP I TH17 SR B|102.970130|103.429200|104.170130|101.770130|
IBPA|20221121|SYA02|SIBMTR03ACN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A|100.615494|99.682700|101.815494|99.415494|
IBPA|20221121|SYA02|SIBMTR03ACN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A|99.963645|100.950000|101.163645|98.763645|
IBPA|20221121|SYA02|SIBMTR03BCN1|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B|103.407447|103.900000|105.007447|101.807447|
IBPA|20221121|SYA02|SIBMTR03BCN2|SUKUK IJARAH BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B|99.418708|100.000000|101.018708|97.818708|
IBPA|20221121|SYA02|SIEXCL01ECN2|SUKUK IJARAH BKLJT I XL AXIATA THP II TH2017 SR E|107.329398|107.329398|108.929398|105.729398|
IBPA|20221121|SYA02|SIEXCL03ACN1|SUKUK IJARAH BERKELANJUTAN III XL AXIATA TAHAP I TAHUN 2022 SERI A|99.948052|100.300000|101.248052|98.648052|
IBPA|20221121|SYA02|SIMORA01ACN2|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP II TAHUN 2020 SERI A|102.409697|102.790000|103.609697|101.209697|
IBPA|20221121|SYA02|SIMORA01ACN3|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP III TAHUN 2020 SERI A|102.693134|103.070000|103.893134|101.493134|
IBPA|20221121|SYA02|SIMORA01ACN4|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP IV TAHUN 2021 SERI A|102.815084|101.780000|104.415084|101.215084|
IBPA|20221121|SYA02|SIMORA01BCN1|SUKUK IJARAH BERKELANJUTAN I MORATELINDO TAHAP I TAHUN 2019 SERI B|105.090138|105.090000|106.690138|103.490138|
IBPA|20221121|SYA02|SMAR02ACN1|OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A|101.104103|101.420000|102.104103|100.104103|
IBPA|20221121|SYA02|SMAR02BCN3|OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B|102.069716|102.460000|103.369716|100.769716|
IBPA|20221121|SYA02|SMAR03ACN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A|99.850862|100.713000|100.850862|98.850862|
IBPA|20221121|SYA02|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.832647|101.830000|103.132647|100.532647|
IBPA|20221121|SYA02|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.213313|107.210000|108.513313|105.913313|
IBPA|20221121|SYA02|SMAR04ACN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A|98.917249|99.910000|99.917249|97.917249|
IBPA|20221121|SYA02|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.696680|101.700000|102.896680|100.496680|
IBPA|20221121|SYA02|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|98.274520|98.750000|99.574520|96.974520|
IBPA|20221121|SYA02|SMFP06BCN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B|96.731547|96.730000|98.331547|95.131547|
IBPA|20221121|SYA02|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.508654|103.890000|104.808654|102.208654|
IBPA|20221121|SYA02|SMII02ACN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A|104.154786|104.150000|105.454786|102.854786|
IBPA|20221121|SYA02|SMII02BCN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B|100.539702|100.540000|102.139702|98.939702|
IBPA|20221121|SYA02|SMII03BCN1|OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|97.379763|97.380000|98.679763|96.079763|
IBPA|20221121|SYA02|SMINKP01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A|100.047575|99.671300|101.247575|98.847575|
IBPA|20221121|SYA02|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.605335|101.084000|101.805335|99.405335|
IBPA|20221121|SYA02|SMINKP02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A|99.736834|99.805000|100.936834|98.536834|
IBPA|20221121|SYA02|SMINKP02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.248773|101.200000|101.448773|99.048773|
IBPA|20221121|SYA02|SMINKP02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B|100.575574|101.010000|102.175574|98.975574|
IBPA|20221121|SYA02|SMINKP02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B|100.090463|100.889000|101.690463|98.490463|
IBPA|20221121|SYA02|SMMA02ACN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A|100.117382|101.000000|101.117382|99.117382|
IBPA|20221121|SYA02|SMMA02ACN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP III TAHUN 2022 SERI A|101.043671|101.040000|102.643671|99.443671|
IBPA|20221121|SYA02|SMMA02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B|100.470829|100.830000|101.770829|99.170829|
IBPA|20221121|SYA02|SMMA02CCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI C|100.516356|100.520000|101.816356|99.216356|
IBPA|20221121|SYA02|SMMA02DCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI D|103.415753|103.415753|105.015753|101.815753|
IBPA|20221121|SYA02|SMOPPM02A|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI A|99.954159|100.813000|101.154159|98.754159|
IBPA|20221121|SYA02|SMOPPM02B|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.593964|101.268900|102.193964|98.993964|
IBPA|20221121|SYA02|SMPIDL01A23|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|100.321959|101.500000|101.521959|99.121959|
IBPA|20221121|SYA02|SMPIDL01B25|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B|101.876406|102.310000|103.476406|100.276406|
IBPA|20221121|SYA02|SMPNMP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B|99.298441|99.300000|100.598441|97.998441|
IBPA|20221121|SYA02|SMPPGD02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A|101.247467|100.450000|102.247467|100.247467|
IBPA|20221121|SYA02|SMPTPP01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A|100.040092|100.510000|101.640092|98.440092|
IBPA|20221121|SYA02|SMSMFP02CN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021|99.721639|99.721639|100.721639|98.721639|
IBPA|20221121|SYA02|SMWIKA02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|106.701494|106.701494|108.301494|105.101494|
IBPA|20221121|SYA02|SMWOOD01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B|102.515653|102.515653|104.115653|100.915653|
IBPA|20221121|SYA02|SR012|SUKUK NEGARA RITEL SERI SR-012|100.259096|100.450000|100.459096|100.059096|
IBPA|20221121|SYA02|SR013|SUKUK NEGARA RITEL SERI SR-013|100.188444|100.160000|100.388444|99.988444|
IBPA|20221121|SYA02|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.839517|100.840000|101.839517|99.839517|
IBPA|20221121|SYA02|TBIG04BCN2|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2020 SERI B|100.783588|100.780000|102.083588|99.483588|
IBPA|20221121|SYA02|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.006047|101.010000|102.306047|99.706047|
IBPA|20221121|SYA02|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|99.963024|100.767600|100.963024|98.963024|
IBPA|20221121|SYA02|TBIG05BCN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B|99.230489|99.230489|100.530489|97.930489|
IBPA|20221121|SYA02|TBIG05BCN4|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI B|100.921611|100.920000|102.221611|99.621611|
IBPA|20221121|SYA02|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.536677|101.540000|103.136677|99.936677|
IBPA|20221121|SYA02|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|127.461040|127.460000|129.061040|125.861040|
